194.03,3.00871
194.578,7.02274
195.127,6.01922
195.676,1.00322
196.225,-10.02675
196.773,-18.05045
197.321,-13.03647
197.87,18.04702
198.418,15.03948
198.966,50.13371
199.513,49.12666
200.061,35.09063
200.609,36.09659
201.156,26.05839
201.704,20.05144
202.251,10.02715
202.798,11.02914
203.345,85.2129
203.892,15.03879
204.438,21.051
204.985,22.05354
205.532,4.01076
206.078,25.06239
206.624,56.14292
207.17,107.25321
207.716,15.03772
208.262,33.06731
208.808,66.16838
209.354,78.19555
209.899,45.11523
210.445,37.09444
210.99,-7.01759
211.535,55.13212
212.08,47.11131
212.625,33.08406
213.17,68.17568
213.715,32.07495
214.259,55.13086
214.804,20.05012
215.348,42.09926
215.892,84.20648
216.436,-19.04477
216.98,76.16919
217.524,29.07093
218.068,75.19157
218.612,58.14974
219.155,64.15365
219.698,51.12339
220.242,-7.0177
220.785,94.22283
221.328,10.02524
221.871,113.28894
222.414,44.11039
222.956,-5.01225
223.499,23.05236
224.041,26.06054
224.583,0
225.126,21.04705
225.668,41.10106
226.21,61.15609
226.751,64.14449
227.293,38.08733
227.835,66.16337
228.376,67.15382
228.918,5.01269
229.459,54.13626
230,47.11449
230.541,46.10728
231.082,42.10374
231.622,-24.05579
232.163,14.03439
232.704,67.16927
233.244,53.13294
233.784,4.00988
234.324,76.17284
234.864,-18.04176
235.404,15.03596
235.944,39.09311
236.484,61.15367
237.023,55.13106
237.563,56.13183
238.102,61.14575
238.641,53.13447
239.18,-5.01202
239.719,39.09888
240.258,41.09352
240.797,83.19953
241.335,23.05682
241.874,90.17701
242.412,75.18378
242.95,41.10058
243.488,-3.0069
244.026,62.14595
244.564,88.18263
245.102,74.16945
245.64,34.08234
246.177,5.01136
246.715,64.15528
247.252,-16.03725
247.789,64.12041
248.326,31.07596
248.863,50.11177
249.4,69.15797
249.936,89.18821
250.473,55.13177
251.009,14.03271
251.546,74.16713
252.082,18.03969
252.618,64.1449
253.154,68.16524
253.69,37.08437
254.226,78.18825
254.761,29.06631
255.297,56.12394
255.832,75.17995
256.367,39.09304
256.903,77.17302
257.438,57.13515
257.972,30.06806
258.507,47.10933
259.042,47.10392
259.576,83.18558
260.111,48.11172
260.645,83.18083
261.179,63.14932
261.713,29.06623
262.247,-39.09183
262.781,67.14318
263.315,3.00742
263.849,59.14927
264.382,64.14861
264.915,43.10337
265.449,-6.01498
265.982,61.14027
266.515,88.21711
267.048,69.14815
267.58,6.01326
268.113,34.07497
268.646,36.08934
269.178,-6.01376
269.71,84.18762
270.243,141.32591
270.775,55.14275
271.307,8.0194
271.838,30.07202
272.37,25.06228
272.902,46.10576
273.433,74.16604
273.965,22.0544
274.496,39.09797
275.027,51.12857
275.558,76.18716
276.089,62.15661
276.62,-13.0335
277.15,15.03756
277.681,15.03303
278.211,23.05705
278.741,63.14191
279.272,46.10702
279.802,2.00508
280.332,57.1364
