194.03,-1.0029
194.578,1.00325
195.127,-9.02889
195.676,0
196.225,-4.01069
196.773,2.00559
197.321,-14.03928
197.87,7.01832
198.418,28.07354
198.966,-1.0027
199.513,30.0778
200.061,-10.02609
200.609,9.02425
201.156,-14.0317
201.704,25.06424
202.251,23.06231
202.798,11.02914
203.345,4.01017
203.892,11.02846
204.438,8.01948
204.985,0
205.532,10.02687
206.078,7.01753
206.624,50.12774
207.17,59.14092
207.716,10.02517
208.262,65.13161
208.808,37.09488
209.354,42.10598
209.899,26.0668
210.445,22.0563
210.99,31.07737
211.535,15.03631
212.08,-15.03595
212.625,21.0536
213.17,40.10384
213.715,58.13516
214.259,52.12379
214.804,16.04013
215.348,57.13431
215.892,84.20648
216.436,16.03745
216.98,12.02707
217.524,36.08794
218.068,52.13336
218.612,73.18797
219.155,61.14653
219.698,20.04867
220.242,12.03025
220.785,49.11717
221.328,26.06544
221.871,61.1574
222.414,26.06544
222.956,-36.08872
223.499,10.02282
224.041,-9.0211
224.583,-23.05002
225.126,10.02246
225.668,-5.01243
226.21,51.13073
226.751,13.02965
227.293,-5.01159
227.835,25.06235
228.376,27.06248
228.918,-11.02799
229.459,46.11624
230,16.0392
230.541,24.05621
231.082,38.09393
231.622,-33.07685
232.163,3.00738
232.704,43.1091
233.244,25.06303
233.784,36.08843
234.324,86.19518
234.864,35.08035
235.404,8.01921
235.944,3.00721
236.484,44.11118
237.023,6.01443
237.563,37.08742
238.102,45.10785
238.641,6.01535
239.18,0
239.719,37.09385
240.258,32.07313
240.797,28.06801
241.335,-4.00993
241.874,63.1247
242.412,59.145
242.95,38.09327
243.488,4.00918
244.026,33.07812
244.564,24.05052
245.102,39.08993
245.64,16.03888
246.177,-3.00683
246.715,83.20066
247.252,2.00464
247.789,29.05503
248.326,-14.03459
248.863,19.04275
249.4,73.16699
249.936,72.15283
250.473,39.09372
251.009,-9.02113
251.546,54.12246
252.082,-19.04222
252.618,54.12251
253.154,19.04659
253.69,61.13842
254.226,24.05852
254.761,-3.0069
255.297,-10.02244
255.832,66.15863
256.367,71.16834
256.903,72.16195
257.438,76.17954
257.972,18.04094
258.507,-2.0047
259.042,78.17134
259.576,68.15251
260.111,33.07704
260.645,18.03976
261.179,11.02633
261.713,66.14961
262.247,20.04655
262.781,59.1263
263.315,-36.08973
263.849,39.09902
264.382,4.0094
264.915,37.08905
265.449,-16.04003
265.982,88.20126
266.515,72.17816
267.048,-29.06358
267.58,19.04187
268.113,19.04203
268.646,-1.0025
269.178,16.03653
269.71,86.19201
270.243,94.2193
270.775,54.14018
271.307,-8.01946
271.838,62.14794
272.37,0
272.902,62.14208
273.433,70.15719
273.965,14.03467
274.496,29.07298
275.027,41.10355
275.558,62.15308
276.089,39.09892
276.62,-16.04125
277.15,41.10218
277.681,6.01324
278.211,7.01741
278.741,18.04092
279.272,-10.02352
279.802,34.08582
280.332,-15.03639
280.861,32.07776
281.391,10.02327
281.921,6.01465
282.45,33.08305
282.98,41.10821
283.509,103.2358
284.038,48.11168
284.567,85.19967
285.096,84.20541
285.625,-9.0208
286.153,75.18119
286.682,49.11448
287.21,-49.12043
287.739,1.00242
288.267,21.05216
288.795,23.06101
289.323,25.05994
289.851,40.09581
290.378,9.02055
290.906,65.16099
291.433,60.15129
291.961,76.17577
292.488,18.04548
293.015,58.13898
293.542,73.18954
294.069,59.14815
294.596,0
295.122,29.07096
295.649,-5.01126
296.175,47.11478
296.702,42.10446
297.228,25.06133
297.754,42.09633
298.28,59.138
298.806,10.02465
299.332,57.12986
299.857,41.09507
300.383,56.14256
300.908,51.12737
301.433,89.2201
301.958,71.16489
302.483,30.07567
303.008,54.13631
303.533,32.08384
304.058,52.12313
304.582,34.08197
305.107,37.09775
305.631,43.09939
306.155,43.10211
306.679,43.1031
307.203,31.07356
307.727,37.08942
308.251,36.09045
308.775,99.24295
309.298,62.15173
309.822,23.05889
310.345,109.26233
310.868,10.02473
311.391,64.15976
311.914,62.15745
312.437,76.17626
312.96,82.19559
313.482,41.09823
314.005,23.05854
314.527,23.06086
315.049,76.1945
315.571,75.17163
316.093,48.1209
316.615,10.02459
317.137,82.18157
317.659,74.18156
318.18,3.00734
318.702,60.14317
319.223,31.06504
319.744,82.18746
320.265,45.11178
320.786,83.20984
321.307,40.10068
321.828,-4.00932
322.348,59.1414
322.869,58.14078
323.389,101.20178
323.909,35.0819
324.43,55.13377
324.95,42.09841
325.47,73.18364
325.989,44.10668
326.509,87.19813
327.029,100.23146
327.548,50.11592
328.067,75.18487
328.587,109.27557
329.106,52.11979
329.625,78.2052
330.144,86.20316
330.662,34.08191
331.181,95.22725
331.7,79.18659
332.218,96.21185
332.736,61.14575
333.255,76.18218
333.773,45.10867
334.291,114.28744
334.808,95.21766
335.326,49.11286
335.844,59.14189
336.361,128.33136
336.879,131.31096
337.396,104.2564
337.913,73.17215
338.43,56.12947
338.947,74.18008
339.464,72.15916
339.981,22.05366
340.497,62.15527
341.014,46.11466
341.53,55.12723
342.046,155.38823
342.562,96.24215
343.078,52.12536
343.594,86.20788
344.11,157.37741
344.626,58.14922
345.141,121.28035
345.657,124.28416
346.172,103.25192
346.687,75.17577
347.202,134.30954
347.717,131.31515
348.232,79.19994
348.747,99.23265
349.261,108.24163
349.776,119.28639
350.29,108.27358
350.805,135.33569
351.319,87.20604
351.833,123.28701
352.347,124.29622
352.861,126.29915
353.374,80.18583
353.888,134.33035
354.401,83.19292
354.915,129.29556
355.428,141.35342
355.941,139.32664
356.454,98.22224
356.967,62.148
357.48,72.16705
357.993,122.30276
358.505,67.16612
359.018,119.29462
359.53,175.42753
360.042,131.29737
360.554,146.35954
361.066,65.16134
361.578,176.39099
362.09,123.29591
362.602,143.32263
363.113,173.40844
363.625,126.29014
364.136,146.32421
364.647,120.2882
365.158,106.2507
365.669,112.27092
366.18,129.3068
366.691,141.31266
367.201,151.36381
367.712,187.42879
368.222,151.35068
368.733,119.26343
369.243,136.30816
369.753,139.32358
370.263,185.4464
370.773,121.29726
371.282,166.39776
371.792,142.33232
372.301,91.22323
372.811,152.39878
373.32,186.40461
373.829,143.33958
374.338,128.28861
374.847,184.42521
375.356,113.26989
375.865,202.434
376.373,194.44118
376.882,179.45173
377.39,205.49166
377.898,187.45786
378.407,199.45136
378.915,254.54994
379.423,217.50116
379.93,315.71326
380.438,205.48923
380.946,219.50578
381.453,277.6514
381.96,291.67925
382.468,286.65826
382.975,329.78118
383.482,324.70538
383.989,338.83899
384.495,379.84942
385.002,322.65869
385.509,398.90756
386.015,431.83792
386.521,437.94186
387.028,463.98975
387.534,478.95786
388.04,441.00128
388.546,478.98841
389.051,515.05047
389.557,511.09609
390.063,553.14498
390.568,587.28534
391.073,569.15241
391.578,640.40713
392.084,667.35368
392.589,643.24373
393.093,763.59595
393.598,849.66718
394.103,881.7829
394.607,985.9727
395.112,1041.1064
395.616,1103.17229
396.12,1216.17756
396.624,1296.36519
397.128,1439.60817
397.632,1635.74746
398.136,1759.78549
398.639,1830.92787
399.143,2046.31555
399.646,2352.28027
400.15,2612.27093
400.653,2822.20656
401.156,3261.12102
401.659,3771.46683
402.162,4785.65136
402.664,6336.57015
403.167,9266.04261
403.67,18810.9502
404.172,58533.83018
404.674,63185.97321
405.176,63738.15102
405.678,63977.72923
406.18,64011.81569
406.682,63863.44694
407.184,63926.60148
407.686,63389.71862
408.187,26492.58301
408.688,15809.54053
409.19,10765.36874
409.691,8457.84985
410.192,7250.07262
410.693,6200.57674
411.194,5555.10693
411.694,5174.62969
412.195,4819.19883
412.696,4276.00874
413.196,4040.41965
413.696,3796.32796
414.196,3923.75966
414.696,3701.57899
415.196,3522.24212
415.696,3146.10184
416.196,2712.32083
416.695,2049.08708
417.195,1800.97936
417.694,1776.46091
418.194,1602.37051
