Data from N3 R1 sample 10_Subt2__3__15-10-39-074.txt Node

Date: Wed Sep 17 15:10:39 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	34.09822
194.578	49.15841
195.127	26.0831
195.676	43.13765
196.225	33.08765
196.773	47.1304
197.321	77.21302
197.87	95.24487
198.418	142.3657
198.966	160.42005
199.513	154.39079
200.061	104.26607
200.609	132.34854
201.156	132.28996
201.704	85.21612
202.251	127.33821
202.798	140.3628
203.345	158.39052
203.892	111.28223
204.438	127.30228
204.985	117.27966
205.532	96.25425
206.078	85.20983
206.624	178.44446
207.17	176.41092
207.716	142.34892
208.262	132.26317
208.808	148.3721
209.354	193.47378
209.899	127.32051
210.445	140.35085
210.99	123.30184
211.535	164.38576
212.08	97.2275
212.625	138.34496
213.17	163.41414
213.715	208.47033
214.259	192.44475
214.804	122.30011
215.348	142.32907
215.892	170.41122
216.436	122.27958
216.98	141.30966
217.524	178.42325
218.068	203.50679
218.612	169.42786
219.155	151.3565
219.698	166.3929
220.242	83.20654
220.785	172.40158
221.328	119.29451
221.871	174.44013
222.414	128.31626
222.956	99.2379
223.499	109.24381
224.041	76.17521
224.583	72.15343
225.126	104.22903
225.668	105.25576
226.21	154.3876
226.751	152.33698
227.293	113.25578
227.835	156.37977
228.376	131.29689
228.918	121.30066
229.459	124.30896
230	133.31875
230.541	82.18988
231.082	155.37486
231.622	61.13943
232.163	148.35449
232.704	134.33448
233.244	144.35527
233.784	141.33959
234.324	178.39642
234.864	123.2774
235.404	120.28194
235.944	130.30496
236.484	168.41508
237.023	88.20837
237.563	161.37125
238.102	124.2927
238.641	118.29593
239.18	101.2379
239.719	124.30963
240.258	156.34757
240.797	160.37899
241.335	121.29352
241.874	167.32249
242.412	183.43941
242.95	172.41166
243.488	112.25151
244.026	156.3605
244.564	200.40467
245.102	178.39905
245.64	163.38513
246.177	115.25543
246.715	154.36732
247.252	109.24753
247.789	183.33423
248.326	96.2324
248.863	178.38738
249.4	161.36176
249.936	173.35911
250.473	171.40058
251.009	145.33008
251.546	183.40409
252.082	120.25893
252.618	174.38511
253.154	107.2581
253.69	93.20965
254.226	171.40544
254.761	143.31947
255.297	113.24712
255.832	165.3891
256.367	155.36154
256.903	213.46522
257.438	164.3808
257.972	170.37468
258.507	126.28851
259.042	121.26339
259.576	172.3775
260.111	170.38613
260.645	159.3408
261.179	141.32914
261.713	151.33636
262.247	123.28046
262.781	147.30868
263.315	120.2906
263.849	161.39991
264.382	203.45837
264.915	194.45295
265.449	149.36158
265.982	140.31683
266.515	212.51106
267.048	159.33477
267.58	138.2965
268.113	155.33309
268.646	156.37863
269.178	116.25952
269.71	216.46927
270.243	192.43928
270.775	183.46446
271.307	132.31267
271.838	160.37459
272.37	154.37462
272.902	156.35074
273.433	215.46839
273.965	164.39491
274.496	134.33084
275.027	158.39066
275.558	179.43241
276.089	155.385
276.62	128.3217
277.15	139.34022
277.681	108.23314
278.211	153.37045
278.741	132.29313
279.272	164.37265
279.802	135.33459
280.332	158.37078
280.861	168.39779
281.391	170.383
281.921	166.39305
282.45	151.37192
282.98	154.39867
283.509	215.4811
284.038	193.43615
284.567	199.45703
285.096	170.40905
285.625	101.22834
286.153	210.49434
286.682	181.41186
287.21	149.35273
287.739	164.38456
288.267	155.37557
288.795	133.34627
289.323	188.43669
289.851	207.47997
290.378	198.43493
290.906	165.40115
291.433	164.4058
291.961	186.42076
292.488	132.32674
293.015	167.39182
293.542	237.59786
294.069	179.43974
294.596	187.4514
295.122	207.48965
295.649	175.37947
296.175	212.50177
296.702	236.56611
297.228	170.40579
297.754	166.37123
298.28	238.53706
298.806	179.42751
299.332	165.3677
299.857	199.44695
300.383	189.46979
300.908	188.45783
301.433	216.52169
301.958	222.50014
302.483	139.34375
303.008	248.60416
303.533	181.46215
304.058	183.42231
304.582	211.49157
305.107	195.50139
305.631	176.39603
306.155	213.48918
306.679	212.49185
307.203	198.45465
307.727	184.4323
308.251	218.52969
308.775	271.64374
309.298	220.52251
309.822	204.50568
310.345	284.6607
310.868	202.48179
311.391	238.57525
311.914	212.52398
312.437	232.52139
312.96	228.52855
313.482	166.38818
314.005	201.49542
314.527	190.48862
315.049	276.68138
315.571	224.49721
316.093	262.63444
316.615	211.4995
317.137	235.5037
317.659	278.65617
318.18	209.49151
318.702	237.54626
319.223	242.48404
319.744	294.64334
320.265	257.61354
320.786	263.64344
321.307	290.69694
321.828	281.61788
322.348	261.60133
322.869	235.55135
323.389	262.50388
323.909	256.57296
324.43	259.60576
324.95	273.61062
325.47	316.75999
325.989	286.66168
326.509	319.69229
327.029	334.73703
327.548	289.63814
328.067	291.68858
328.587	316.7692
329.106	285.62588
329.625	339.85203
330.144	353.79051
330.662	326.74161
331.181	356.80886
331.7	297.67169
332.218	352.73506
332.736	343.77507
