194.03,83.24092
194.578,81.26198
195.127,75.23963
195.676,82.26271
196.225,137.37327
196.773,401.08515
197.321,1293.00431
197.87,2139.8109
198.418,2271.84789
198.966,2343.03727
199.513,2107.58569
200.061,2166.75389
200.609,2172.91972
201.156,2177.04187
201.704,2120.69425
202.251,2195.01468
202.798,2216.89876
203.345,2283.67022
203.892,2346.80741
204.438,2305.51944
204.985,2429.61975
205.532,2421.10907
206.078,2436.73362
206.624,2488.7848
207.17,2446.44936
207.716,2389.66102
208.262,2355.66692
208.808,2449.83872
209.354,2448.71393
209.899,2488.84347
210.445,2455.85478
210.99,2510.71859
211.535,2567.59147
212.08,2502.54169
212.625,2442.8543
213.17,2423.87588
213.715,2384.35515
214.259,2421.45389
214.804,2393.68406
215.348,2334.29285
215.892,2379.55378
216.436,2396.40576
216.98,2452.25561
217.524,2322.46967
218.068,2310.84208
218.612,2279.75444
219.155,2188.36714
219.698,2164.41556
220.242,2025.50274
220.785,1939.14085
221.328,1944.40419
221.871,1962.473
222.414,1907.3861
222.956,2001.40168
223.499,1863.95384
224.041,1908.11475
224.583,1907.7591
225.126,1894.8865
225.668,1802.17321
226.21,1914.43568
226.751,1907.91253
227.293,1922.09325
227.835,1926.35684
228.376,1885.03886
228.918,1925.46856
229.459,1941.43643
230,1939.20842
230.541,1911.14619
231.082,1914.21375
231.622,2008.11929
232.163,1902.27706
232.704,2019.43982
233.244,1858.31776
233.784,1895.2896
234.324,1973.01423
234.864,1941.0352
235.404,1903.17548
235.944,1940.18668
236.484,1998.41532
237.023,1979.25945
237.563,1981.13213
238.102,2045.21486
238.641,2060.59429
239.18,1998.23498
239.719,2021.51388
240.258,1979.03056
240.797,2086.39054
241.335,2001.39452
241.874,2069.56775
242.412,2177.49135
242.95,2083.37171
243.488,2168.23655
244.026,2132.20985
244.564,2056.73962
245.102,2091.09264
245.64,2060.32572
246.177,2121.12861
246.715,2096.38838
247.252,2087.18591
247.789,2170.46514
248.326,2148.47367
248.863,2238.12456
249.4,2174.198
249.936,2123.74623
250.473,2236.37362
251.009,2216.30974
251.546,2217.08963
252.082,2290.09426
252.618,2263.13395
253.154,2233.52536
253.69,2175.12242
254.226,2160.39003
254.761,2246.25728
255.297,2041.93713
255.832,2217.36092
256.367,2276.43927
256.903,2213.01291
257.438,2301.39027
257.972,2341.225
258.507,2338.36973
259.042,2338.12501
259.576,2349.115
260.111,2336.3424
260.645,2400.02021
261.179,2338.38601
261.713,2396.25469
262.247,2437.41837
262.781,2356.96088
263.315,2354.67752
263.849,2430.82431
264.382,2497.35934
264.915,2560.58243
265.449,2495.81421
265.982,2487.37737
266.515,2465.6319
267.048,2436.07572
267.58,2447.15157
268.113,2478.12266
268.646,2535.79742
269.178,2508.28363
269.71,2553.19241
270.243,2498.33828
270.775,2569.91453
271.307,2441.57436
271.838,2504.46907
272.37,2602.76882
272.902,2561.35268
273.433,2595.11451
273.965,2532.6928
274.496,2543.73687
275.027,2591.81176
275.558,2613.70756
276.089,2627.84591
276.62,2709.99324
277.15,2638.71594
277.681,2629.18617
278.211,2551.58587
278.741,2627.25637
279.272,2572.37316
279.802,2703.8515
280.332,2771.59618
280.861,2801.71517
281.391,2643.36186
281.921,2735.70018
282.45,2727.91036
282.98,2842.19207
283.509,2733.30351
284.038,2815.42512
284.567,2734.45477
285.096,2836.76029
285.625,2812.44586
286.153,2824.52512
286.682,2885.45349
287.21,2946.75315
287.739,2950.6749
288.267,2953.77123
288.795,2935.1528
289.323,3060.66436
289.851,3071.63438
290.378,3042.37025
290.906,3038.81193
291.433,3114.90345
291.961,3099.39279
292.488,3075.90358
293.015,3095.67008
293.542,3156.10367
294.069,3130.81898
294.596,3121.85479
295.122,3181.68695
295.649,3225.19821
296.175,3267.85667
296.702,3329.74016
297.228,3408.73613
297.754,3459.41076
298.28,3349.40555
298.806,3516.68519
299.332,3573.23328
299.857,3509.30474
300.383,3475.00831
300.908,3446.79351
301.433,3491.7092
301.958,3579.35962
302.483,3627.92985
303.008,3614.84153
303.533,3644.13366
304.058,3633.54704
304.582,3628.58751
305.107,3636.28577
305.631,3728.23932
306.155,3816.43754
306.679,3822.36418
307.203,3836.40199
307.727,3894.47906
308.251,3800.78884
308.775,3973.52559
309.298,4009.63314
309.822,4137.84954
310.345,4225.43203
310.868,4217.40254
311.391,4170.60741
311.914,4261.7552
312.437,4277.07896
312.96,4320.25473
313.482,4342.27111
314.005,4503.64905
314.527,4431.04963
315.049,4550.55936
315.571,4751.7813
316.093,4711.45016
316.615,4824.21176
317.137,4767.51951
317.659,4873.25073
318.18,4953.99813
318.702,4815.85129
319.223,5003.17659
319.744,5007.6033
320.265,5070.08919
320.786,5191.20201
321.307,5350.10228
321.828,5407.46725
322.348,5404.73133
322.869,5476.77247
323.389,5349.44543
323.909,5613.36462
324.43,5827.51947
324.95,5817.29123
325.47,5849.68621
325.989,6036.36722
326.509,6191.94017
327.029,6408.92834
327.548,6348.96587
328.067,6432.43935
328.587,6386.56067
329.106,6465.88033
329.625,6542.84561
330.144,6658.0895
330.662,6818.95501
331.181,6925.07104
331.7,7001.11749
332.218,7169.75981
332.736,7345.12729
333.255,7213.05303
333.773,7387.14354
334.291,7484.4132
334.808,7623.04476
335.326,7894.21328
335.844,8046.44275
336.361,8156.85716
336.879,8140.55879
337.396,8458.89808
337.913,8535.84311
338.43,8677.98819
338.947,8834.30704
339.464,8818.11762
339.981,8884.3966
340.497,9007.64205
341.014,9183.94102
341.53,9230.90103
342.046,9367.26756
342.562,9543.65565
343.078,9755.09858
343.594,9824.27139
344.11,9927.54218
344.626,10109.01128
345.141,10200.37141
345.657,10206.40639
346.172,10222.36247
346.687,10340.78223
347.202,10614.78751
347.717,10873.58846
348.232,10930.69229
348.747,10957.02736
349.261,10978.26933
349.776,11256.22253
350.29,11622.63086
350.805,11881.86503
351.319,11728.45258
351.833,11621.15502
352.347,11855.13244
352.861,11928.58502
353.374,12076.51965
353.888,12153.55066
354.401,12315.81547
354.915,12539.32935
355.428,12775.05997
355.941,12996.99619
356.454,13034.72219
356.967,12916.48365
357.48,13038.56557
357.993,13147.61729
358.505,13336.05596
359.018,13692.6614
359.53,13947.70366
360.042,13997.24605
360.554,13927.69219
361.066,13923.45016
361.578,13914.85555
362.09,13938.02084
362.602,14165.76895
363.113,14648.20806
363.625,14697.19393
364.136,14942.89253
364.647,15135.59413
365.158,15360.24862
365.669,15387.04032
366.18,15478.2347
366.691,15482.22857
367.201,15462.72037
367.712,15837.33726
368.222,15832.3004
368.733,16392.95133
369.243,16827.91595
369.753,17286.35849
370.263,17271.69218
370.773,17096.4539
371.282,17722.6002
371.792,18234.16801
372.301,18935.81713
372.811,19192.78088
373.32,19162.87597
373.829,19971.66957
374.338,20719.04805
374.847,21249.56771
375.356,22053.67718
375.865,22980.12989
376.373,23960.5973
376.882,24375.02803
377.39,24898.62379
377.898,25733.61601
378.407,27184.13411
378.915,28117.62773
379.423,29294.61998
379.93,30325.81854
380.438,31784.13781
380.946,33512.40101
381.453,34923.10941
381.96,36718.70578
382.468,39370.48636
382.975,41843.67144
383.482,42785.38717
383.989,43387.60535
384.495,44911.67067
385.002,48081.78499
385.509,50462.23042
386.015,53626.75734
386.521,56308.74637
387.028,58307.22942
387.534,60103.58891
388.04,61964.08087
388.546,62467.46523
389.051,62683.5611
389.557,63224.67707
390.063,63310.24888
390.568,63357.3399
391.073,63220.0803
391.578,63351.32817
392.084,63112.88962
392.589,62966.64645
393.093,63121.90525
393.598,62987.68023
394.103,62985.67699
394.607,62864.48814
395.112,62899.5414
395.616,62806.40233
396.12,62562.07437
396.624,62467.96206
397.128,62422.91101
397.632,62182.66792
398.136,61948.4768
398.639,61850.40973
399.143,61679.31033
399.646,61269.15804
400.15,60904.11498
400.653,60560.14334
401.156,60136.25446
401.659,59550.50961
402.162,58431.12733
402.664,54480.21957
403.167,49329.08451
403.67,22278.45323
404.172,2696.20453
404.674,0
405.176,0
405.678,0
406.18,0
406.682,0
407.184,0
407.686,25783.58453
408.187,43316.52985
408.688,51225.60928
409.19,54389.01922
409.691,56215.4214
410.192,57270.57019
410.693,57845.40442
411.194,58219.2365
411.694,58633.01717
412.195,59215.68848
412.696,59364.60701
413.196,59341.61941
413.696,59632.46864
414.196,59367.6054
414.696,59763.40624
415.196,59913.34014
415.696,60584.13941
416.196,61381.18813
416.695,61808.38326
417.195,62018.52935
417.694,61837.40139
418.194,62001.51623
418.693,62262.74355
419.192,62388.8736
419.691,62414.90212
420.19,62457.95056
420.688,62499.99943
421.187,62280.76131
421.685,62578.09425
422.184,62764.34209
422.682,62797.38929
423.18,63016.72753
423.678,63120.90351
424.176,63177.0024
424.674,63122.90699
425.172,63312.25271
425.669,63446.51787
426.167,63374.37333
426.664,63388.40106
427.161,62093.63205
427.659,57946.71959
428.156,54424.17987
428.652,51573.96572
429.149,49592.48728
429.646,47356.61788
430.143,44837.93197
430.639,42348.55063
431.135,40088.25555
431.632,37653.77988
432.128,35547.26495
432.624,33870.49565
433.12,32989.59558
433.616,31981.91671
434.111,31109.18679
434.607,30326.80713
435.103,29401.21752
435.598,28582.93317
436.093,27050.66495
436.588,25918.19582
437.083,24701.99924
437.578,23779.97288
438.073,22774.99277
438.568,22193.42982
439.062,21437.59571
439.557,20931.97055
440.051,20266.55022
440.546,19642.47203
441.04,19347.86133
441.534,19069.64991
442.028,18897.07664
442.522,18271.66244
443.015,18005.25754
443.509,18094.8531
444.002,17465.96425
444.496,17235.3251
444.989,17178.75134
445.482,17024.36418
445.975,17120.99772
446.468,16883.57406
446.961,16259.13748
447.454,16059.36388
447.947,16084.43883
448.439,15659.08825
448.931,15536.4835
449.424,15424.90244
449.916,15343.43752
450.408,15070.94535
450.9,14993.99894
451.392,14754.3743
451.884,14257.29965
452.375,14193.46183
452.867,13990.24782
453.358,13861.96327
453.849,13673.27814
454.341,13485.1183
454.832,13457.38402
455.323,13343.21505
455.814,13322.65566
456.304,13266.28795
456.795,12934.9472
457.285,12776.2987
457.776,12803.23308
458.266,12354.96336
458.756,12279.53091
459.247,12188.93516
459.737,11895.28711
460.226,11798.15727
