194.03,207.56234
194.578,190.58661
195.127,208.63079
195.676,191.58242
196.225,267.67641
196.773,302.78764
197.321,402.00417
197.87,505.13063
198.418,541.18498
198.966,488.0878
199.513,440.9408
200.061,403.8846
200.609,514.17087
201.156,452.83168
201.704,453.97759
202.251,456.04021
202.798,469.04473
203.345,479.01363
203.892,518.10325
204.438,432.8897
204.985,497.98557
205.532,485.09068
206.078,539.11097
206.624,524.07927
207.17,544.05317
207.716,506.03278
208.262,572.91645
208.808,470.97796
209.354,531.08022
209.899,577.22778
210.445,521.08536
210.99,516.04035
211.535,576.12376
212.08,541.0506
212.625,507.07767
213.17,538.15237
213.715,450.83966
214.259,535.04337
214.804,583.20451
215.348,528.01091
215.892,527.0633
216.436,588.13037
216.98,524.97292
217.524,522.03558
218.068,504.08175
218.612,571.20973
219.155,526.03964
219.698,544.08736
220.242,525.11503
220.785,535.05128
221.328,501.06628
221.871,537.16136
222.414,521.107
222.956,453.93441
223.499,465.89239
224.041,457.91853
224.583,527.96024
225.126,448.84463
225.668,448.938
226.21,458.99325
226.751,429.80027
227.293,441.86839
227.835,475.99254
228.376,499.98261
228.918,475.0345
229.459,470.0004
230,458.93518
230.541,504.98522
231.082,478.99062
231.622,460.90858
232.163,447.93032
232.704,447.9539
233.244,476.00925
233.784,523.0905
234.324,403.75511
234.864,435.84489
235.404,502.01439
235.944,499.00486
236.484,564.18577
237.023,479.96142
237.563,464.91089
238.102,484.97212
238.641,441.96392
239.18,421.84227
239.719,487.04318
240.258,485.92225
240.797,511.02765
241.335,493.02647
241.874,491.77873
242.412,474.96785
242.95,505.01089
243.488,451.87638
244.026,465.90661
244.564,533.90343
245.102,485.91417
245.64,471.97023
246.177,466.88331
246.715,560.12198
247.252,508.98128
247.789,564.86411
248.326,471.95365
248.863,482.88289
249.4,516.98002
249.936,517.87535
250.473,510.99317
251.009,473.9095
251.546,514.93915
252.082,520.94388
252.618,563.02429
253.154,492.99229
253.69,490.92247
254.226,545.07752
254.761,529.98245
255.297,459.84096
255.832,488.9684
256.367,519.01691
256.903,510.92525
257.438,528.0314
257.972,513.94609
258.507,492.93443
259.042,495.89048
259.576,508.89351
260.111,488.94535
260.645,542.96133
261.179,483.93991
261.713,546.9921
262.247,474.91603
262.781,529.90005
263.315,459.94636
263.849,470.99014
264.382,534.01206
264.915,544.04161
265.449,491.98914
265.982,587.08375
266.515,533.07297
267.048,472.82277
267.58,543.97186
268.113,482.85575
268.646,526.07222
269.178,508.92818
269.71,595.04158
270.243,574.06367
270.775,544.14315
271.307,592.16269
271.838,568.1076
272.37,550.11056
272.902,527.98312
273.433,532.94407
273.965,516.03653
274.496,527.08619
275.027,507.04068
275.558,532.05743
276.089,484.98019
276.62,575.20229
277.15,571.15277
277.681,565.98835
278.211,586.1693
278.741,512.91187
279.272,557.02157
279.802,521.07284
280.332,523.00253
280.861,566.10316
281.391,534.97719
281.921,570.11414
282.45,533.09464
282.98,564.2045
283.509,543.98238
284.038,526.96934
284.567,599.12031
285.096,553.08161
285.625,544.99047
286.153,507.96409
286.682,581.05283
287.21,590.13095
287.739,595.11556
288.267,562.0886
288.795,602.28189
289.323,535.99854
289.851,580.07909
290.378,619.08312
290.906,562.07978
291.433,583.16141
291.961,571.01469
292.488,595.17821
293.015,553.02901
293.542,543.10116
294.069,592.14737
294.596,609.1936
295.122,577.08548
295.649,592.01484
296.175,648.225
296.702,644.21802
297.228,623.18772
297.754,602.04363
298.28,631.09548
298.806,625.16212
299.332,656.0906
299.857,627.07873
300.383,603.20467
300.908,570.07307
301.433,598.12423
301.958,636.12843
302.483,572.1133
303.008,661.25725
303.533,665.34532
304.058,645.16372
304.582,617.10742
305.107,578.17734
305.631,672.15358
306.155,698.20216
306.679,646.12959
307.203,686.17893
307.727,657.17091
308.251,633.19163
308.775,680.18793
309.298,628.12345
309.822,683.29602
310.345,736.27115
310.868,678.19689
311.391,659.21757
311.914,665.24094
312.437,695.15848
312.96,759.27726
313.482,698.20088
314.005,722.32523
314.527,712.37841
315.049,764.40388
315.571,684.07061
316.093,821.43001
316.615,738.26311
317.137,835.22003
317.659,812.38565
318.18,777.32257
318.702,795.26987
319.223,777.05992
319.744,829.23957
320.265,728.22729
320.786,740.26858
321.307,837.41503
321.828,811.21912
322.348,802.26397
322.869,859.32028
323.389,641.65734
323.909,914.33972
324.43,928.46166
324.95,882.27992
325.47,837.34251
325.989,889.32248
326.509,862.16234
327.029,925.25806
327.548,948.26728
328.067,946.38856
328.587,915.43322
329.106,876.20856
329.625,968.62529
330.144,900.24186
330.662,967.30013
331.181,1004.356
331.7,1010.35522
332.218,1047.22362
332.736,1067.38854
333.255,998.30201
333.773,1054.37844
334.291,1115.56301
334.808,1069.24499
335.326,1065.2642
335.844,1131.3317
336.361,1063.45465
336.879,1080.28453
337.396,1104.3661
337.913,1095.25112
338.43,1137.22404
338.947,1180.36319
339.464,1228.14151
339.981,1117.27752
340.497,1152.40409
341.014,1255.41506
341.53,1226.20145
342.046,1235.389
342.562,1281.47114
343.078,1229.27484
343.594,1277.3277
344.11,1283.30822
344.626,1307.44346
345.141,1339.19951
345.657,1419.23296
346.172,1288.29242
346.687,1304.16683
347.202,1419.13514
347.717,1471.29867
348.232,1480.41875
348.747,1418.15746
349.261,1404.97713
349.776,1402.17988
350.29,1419.2571
350.805,1503.34249
351.319,1524.15692
351.833,1507.03519
352.347,1510.13636
352.861,1521.09462
353.374,1628.10737
353.888,1499.18378
354.401,1596.04421
354.915,1487.91684
355.428,1551.19722
355.941,1573.00622
356.454,1691.96313
356.967,1600.06036
357.48,1576.97921
357.993,1705.15329
358.505,1622.08695
359.018,1753.09258
359.53,1705.00832
360.042,1679.81676
360.554,1674.0304
361.066,1741.00814
361.578,1778.71358
362.09,1690.93952
362.602,1797.69333
363.113,1759.81475
363.625,1759.71401
364.136,1834.64705
364.647,1748.6867
365.158,1861.7295
365.669,1907.79233
366.18,1911.73144
366.691,1948.53228
367.201,1874.73219
367.712,1894.55801
368.222,1900.55029
368.733,1956.35014
369.243,2013.34586
369.753,2027.46027
370.263,2069.50434
370.773,2070.56711
371.282,2102.38456
371.792,1986.20234
372.301,2132.28837
372.811,2278.44208
373.32,2130.86644
373.829,2245.98513
374.338,2384.7303
374.847,2403.71452
375.356,2442.69108
375.865,2564.28756
376.373,2665.28917
376.882,2881.40984
377.39,2760.29133
377.898,2718.17907
378.407,2880.89399
378.915,3137.70687
379.423,3285.67317
379.93,3276.61345
380.438,3325.5828
380.946,3609.5457
381.453,3680.583
381.96,3640.68278
382.468,4002.16393
382.975,4289.41913
383.482,4619.36275
383.989,4604.03926
384.495,4753.25181
385.002,4660.53214
385.509,5009.50773
386.015,5427.57634
386.521,5800.23636
387.028,5983.85313
387.534,6087.18429
388.04,6429.71644
388.546,6272.65559
389.051,6395.03425
389.557,7050.41355
390.063,8163.38095
390.568,8351.25976
391.073,8215.49055
391.578,8684.82646
392.084,8663.03774
392.589,8574.68011
393.093,8995.1536
393.598,9948.54999
394.103,11120.97925
394.607,12521.46906
395.112,13134.96874
395.616,13924.74577
396.12,14598.32996
396.624,16023.0411
397.128,17291.31952
397.632,19825.63589
398.136,21540.71292
398.639,20952.32395
399.143,22134.18645
399.646,25348.6255
400.15,24127.58095
400.653,19870.00625
401.156,13866.23708
401.659,5169.95759
402.162,1054.15589
402.664,0
403.167,0
403.67,0
404.172,0
404.674,0
405.176,0
405.678,0
406.18,0
406.682,0
407.184,0
407.686,0
408.187,0
408.688,0
409.19,0
409.691,0
410.192,0
410.693,0
411.194,435.30976
411.694,4082.94878
412.195,8864.71461
412.696,12089.80453
413.196,12760.96929
413.696,12863.67595
414.196,13703.56671
414.696,17261.84252
415.196,21764.24417
415.696,29583.19008
416.196,36460.31858
416.695,36989.96489
417.195,28955.1503
417.694,27578.79352
418.194,26647.05538
418.693,23831.14144
419.192,22934.83337
419.691,22412.8228
420.19,22229.75254
420.688,22234.56349
421.187,21660.49861
421.685,20705.85094
422.184,18953.65596
422.682,16274.5748
423.18,13299.1437
423.678,11495.72629
424.176,10851.50169
424.674,9988.92927
425.172,9783.89541
425.669,9442.34361
426.167,8853.4521
426.664,8041.64861
427.161,7143.85668
427.659,6759.29945
428.156,6118.6438
428.652,5778.40712
429.149,5388.08067
429.646,5355.88089
430.143,5206.47522
430.639,4789.5764
431.135,4467.89836
431.632,4232.75106
432.128,4031.55166
432.624,3617.54974
433.12,3384.5596
433.616,3346.57061
434.111,3133.67616
434.607,3024.79757
