194.03,122.33598
194.578,127.3953
195.127,151.46144
195.676,151.4629
196.225,191.49042
196.773,168.4482
197.321,240.61847
197.87,347.80357
198.418,291.67204
198.966,309.71559
199.513,229.512
200.061,301.67491
200.609,331.78321
201.156,250.48335
201.704,262.58856
202.251,317.74487
202.798,332.76198
203.345,368.79912
203.892,287.64299
204.438,334.70304
204.985,293.60874
205.532,325.75621
206.078,344.74129
206.624,296.64197
207.17,320.65371
207.716,329.69968
208.262,305.52584
208.808,265.57658
209.354,311.66543
209.899,386.85674
210.445,332.72188
210.99,313.6616
211.535,411.83446
212.08,352.71549
212.625,375.82142
213.17,372.8267
213.715,263.51349
214.259,338.6911
214.804,404.86944
215.348,387.76743
215.892,377.78813
216.436,392.79025
216.98,376.72384
217.524,286.59963
218.068,333.74235
218.612,370.81952
219.155,348.71768
219.698,299.63256
220.242,371.81575
220.785,308.63862
221.328,310.68837
221.871,297.67634
222.414,315.70048
222.956,273.5859
223.499,265.53312
224.041,307.63839
224.583,315.6048
225.126,243.4812
225.668,318.68497
226.21,271.61115
226.751,247.48156
227.293,247.50859
227.835,256.5609
228.376,308.63376
228.918,329.74011
229.459,281.62385
230,307.64835
230.541,281.57834
231.082,282.61004
231.622,286.58796
232.163,288.62062
232.704,278.61501
233.244,306.67412
233.784,324.70658
234.324,224.43828
234.864,302.60518
235.404,292.61951
235.944,276.58531
236.484,330.73064
237.023,277.58191
237.563,267.54853
238.102,306.63986
238.641,277.62646
239.18,249.51802
239.719,319.70938
240.258,320.63294
240.797,273.58009
241.335,319.69111
241.874,240.40812
242.412,307.65062
242.95,277.58474
243.488,333.66529
244.026,271.55273
244.564,276.5004
245.102,296.58382
245.64,305.65175
246.177,270.53629
246.715,353.74222
247.252,300.6084
247.789,321.52719
248.326,245.52173
248.863,267.5156
249.4,317.63127
249.936,320.57073
250.473,311.63431
251.009,268.54077
251.546,301.57959
252.082,297.56968
252.618,302.58669
253.154,306.64354
253.69,293.57831
254.226,264.55717
254.761,290.57064
255.297,294.56107
255.832,300.62147
256.367,342.69928
256.903,262.50534
257.438,335.68544
257.972,268.52462
258.507,290.5779
259.042,285.54033
259.576,304.56326
260.111,351.70223
260.645,340.63469
261.179,260.53283
261.713,309.59528
262.247,284.57385
262.781,280.50843
263.315,289.61863
263.849,291.63718
264.382,355.70332
264.915,328.66184
265.449,267.56561
265.982,328.64572
266.515,341.71793
267.048,317.57519
267.58,315.59692
268.113,281.52494
268.646,294.63192
269.178,328.62657
269.71,293.55441
270.243,371.72333
270.775,364.79649
271.307,338.70457
271.838,351.72077
272.37,313.66739
272.902,348.678
273.433,312.58531
273.965,347.72542
274.496,380.81041
275.027,331.70761
275.558,285.60004
276.089,315.66261
276.62,388.84613
277.15,387.81549
277.681,316.58901
278.211,343.72405
278.741,300.56363
279.272,310.60482
279.802,291.63126
280.332,370.73664
280.861,361.73897
281.391,359.68596
281.921,328.67887
282.45,300.64953
282.98,415.9163
283.509,326.62244
284.038,354.6805
284.567,370.73218
285.096,346.71099
285.625,363.69125
286.153,332.65821
286.682,337.64954
287.21,321.6562
287.739,377.74586
288.267,361.73395
288.795,391.87198
289.323,318.62544
289.851,354.69658
290.378,334.62906
290.906,367.73934
291.433,367.76893
291.961,398.74003
292.488,366.76463
293.015,316.62356
293.542,357.75592
294.069,410.83034
294.596,343.71547
295.122,389.76671
295.649,357.65141
296.175,432.86088
296.702,395.79355
297.228,388.7829
297.754,411.74958
298.28,354.6605
298.806,360.71439
299.332,336.60858
299.857,391.71599
300.383,396.83023
300.908,333.66436
301.433,425.83413
301.958,455.84625
302.483,422.8519
303.008,458.91524
303.533,441.93906
304.058,439.83477
304.582,434.81662
305.107,354.7589
305.631,457.83054
306.155,377.70569
306.679,398.74224
307.203,431.79204
307.727,393.74911
308.251,441.87043
308.775,386.72736
309.298,411.77733
309.822,446.89621
310.345,445.82888
310.868,459.85751
311.391,492.94809
311.914,482.94132
312.437,463.82179
312.96,447.81691
313.482,455.83447
314.005,521.00398
314.527,509.03256
315.049,465.91953
315.571,436.73233
316.093,517.97355
316.615,501.91285
317.137,514.82579
317.659,540.98967
318.18,520.94724
318.702,584.98968
319.223,477.71491
319.744,569.91813
320.265,551.97451
320.786,546.98554
321.307,593.06807
321.828,587.94239
322.348,561.94629
322.869,511.86659
323.389,555.58908
323.909,525.86195
324.43,632.07953
324.95,579.9195
325.47,600.02639
325.989,556.91111
326.509,548.81575
327.029,611.91658
327.548,614.91193
328.067,594.96638
328.587,636.07589
329.106,598.89948
329.625,677.22595
330.144,659.98038
330.662,669.98804
331.181,702.04109
331.7,685.01672
332.218,665.88689
332.736,688.00911
333.255,671.97227
333.773,721.04765
334.291,777.20505
334.808,690.91635
335.326,766.00716
335.844,684.93755
336.361,754.13414
336.879,730.97871
337.396,740.03196
337.913,757.97452
338.43,794.96977
338.947,850.10099
339.464,742.83777
339.981,748.97378
340.497,828.12433
341.014,821.07661
341.53,807.93072
342.046,824.07002
342.562,911.18895
343.078,911.06488
343.594,886.06498
344.11,902.06168
344.626,940.18288
345.141,892.96021
345.657,968.01501
346.172,1013.13039
346.687,884.941
347.202,925.91987
347.717,975.05427
348.232,1007.15905
348.747,942.94603
349.261,928.81424
349.776,904.94025
350.29,914.99577
350.805,1102.16019
351.319,1038.98305
351.833,950.85401
352.347,1000.9499
352.861,987.91249
353.374,1060.94833
353.888,1087.03189
354.401,1077.91339
354.915,1082.82802
355.428,1042.0097
355.941,1127.90676
356.454,1249.90869
356.967,1090.93036
357.48,1109.87956
357.993,1145.01457
358.505,1084.94539
359.018,1249.00808
359.53,1224.93663
360.042,1257.79453
360.554,1193.94399
