194.03,-4.01162
194.578,8.02599
195.127,-1.00321
195.676,4.01286
196.225,43.11402
196.773,17.04739
197.321,-3.0084
197.87,29.07561
198.418,49.12823
198.966,52.13901
199.513,108.2763
200.061,52.13425
200.609,84.22359
201.156,47.10509
201.704,31.07957
202.251,81.21736
202.798,31.08184
203.345,64.16091
203.892,40.10298
204.438,30.07273
204.985,13.03169
205.532,4.01076
206.078,28.06984
206.624,72.18323
207.17,105.24857
207.716,73.18166
208.262,45.09153
208.808,54.13806
209.354,85.21283
209.899,7.01804
210.445,61.15505
210.99,63.15632
211.535,66.15821
212.08,46.10896
212.625,29.07392
213.17,59.15266
213.715,63.14666
214.259,54.12851
214.804,19.04763
215.348,93.21761
215.892,68.16765
216.436,22.05143
216.98,12.02707
217.524,76.18426
218.068,89.22677
218.612,95.24368
219.155,74.17732
219.698,61.14731
220.242,41.10281
220.785,116.27382
221.328,48.12034
221.871,104.26635
222.414,90.22392
222.956,-21.05161
223.499,35.07948
224.041,37.08597
224.583,-2.00433
225.126,36.08041
225.668,54.13279
226.21,67.17126
226.751,85.19107
227.293,57.13049
227.835,43.10689
228.376,39.09004
228.918,52.13084
229.459,45.11373
230,58.14099
230.541,71.16476
231.082,50.12331
231.622,5.01156
232.163,31.07591
232.704,61.15428
233.244,24.06052
233.784,38.09331
234.324,84.19072
234.864,13.02998
235.404,39.09308
235.944,63.14972
236.484,87.21815
237.023,53.12634
237.563,63.14811
238.102,47.1126
238.641,34.08656
239.18,38.0906
239.719,43.10895
240.258,85.19217
240.797,98.23491
241.335,57.13993
241.874,63.1247
242.412,78.19102
242.95,103.24976
243.488,15.03435
244.026,53.12499
244.564,115.23722
245.102,66.15137
245.64,32.07752
246.177,9.02043
246.715,93.22441
247.252,3.00696
247.789,159.29216
248.326,32.0784
248.863,51.11398
249.4,50.11491
249.936,92.19443
250.473,104.24682
251.009,17.0397
251.546,87.19597
252.082,39.08562
252.618,55.12475
253.154,32.07828
253.69,92.20744
254.226,75.18112
254.761,52.11835
255.297,49.10861
255.832,51.12293
256.367,94.22189
256.903,74.16638
257.438,11.02631
257.972,26.05903
258.507,-4.0094
259.042,52.11485
259.576,124.2749
260.111,32.07472
260.645,54.11837
261.179,60.14229
261.713,99.22291
262.247,-13.03045
262.781,84.17884
263.315,17.04197
263.849,53.13424
264.382,48.11181
264.915,73.17449
265.449,27.06702
265.982,52.11979
266.515,91.22439
267.048,58.12483
267.58,25.05502
268.113,31.0684
268.646,42.10412
269.178,26.05925
269.71,135.29835
270.243,122.28306
270.775,59.15303
271.307,44.10599
271.838,69.16442
272.37,27.06724
272.902,42.09664
273.433,106.23627
273.965,40.09858
274.496,54.13528
275.027,57.14354
275.558,71.17501
276.089,53.13409
276.62,20.05124
277.15,41.10218
277.681,59.1287
278.211,31.07678
278.741,75.16852
279.272,44.10241
279.802,64.16068
280.332,52.12455
280.861,15.03657
281.391,44.10168
281.921,21.05111
282.45,55.13786
282.98,49.12915
283.509,98.22458
284.038,101.23253
284.567,89.2089
285.096,86.21022
285.625,36.08247
286.153,107.25693
286.682,55.12834
287.21,2.00487
287.739,53.12697
288.267,57.14066
288.795,58.15294
289.323,33.079
289.851,88.20885
290.378,19.04331
290.906,71.17565
291.433,40.10122
291.961,135.30856
292.488,46.11566
293.015,64.15318
293.542,63.16386
294.069,92.22965
294.596,83.20429
295.122,136.32612
295.649,38.08481
296.175,75.18221
296.702,98.24125
297.228,77.18707
297.754,80.18208
298.28,91.21151
298.806,21.05167
299.332,63.14336
299.857,82.18859
300.383,64.1627
300.908,75.1865
301.433,113.27823
301.958,68.15802
302.483,45.1132
303.008,102.25525
303.533,84.21814
304.058,118.27583
304.582,46.11064
305.107,27.07145
305.631,98.22404
306.155,80.18862
306.679,54.1292
307.203,74.17414
307.727,97.23176
308.251,107.26539
308.775,114.27898
309.298,42.10316
309.822,43.10972
310.345,108.25997
310.868,108.26223
311.391,86.21381
311.914,58.1474
312.437,68.15796
312.96,98.23303
313.482,29.06964
314.005,39.09899
314.527,45.11864
315.049,130.32954
315.571,134.30301
316.093,80.20034
316.615,66.16062
317.137,47.10483
317.659,109.2657
318.18,53.12842
318.702,87.20652
319.223,93.19244
319.744,94.21438
320.265,40.09945
320.786,102.257
321.307,79.19745
321.828,111.25279
322.348,100.23779
322.869,84.20289
323.389,389.72528
323.909,49.11434
324.43,93.22458
324.95,115.2656
325.47,129.32124
325.989,90.21631
326.509,137.30884
327.029,104.24053
327.548,65.15024
328.067,75.18487
328.587,137.34463
329.106,79.181
329.625,87.22853
330.144,78.18455
330.662,102.24254
331.181,121.288
331.7,100.23523
332.218,133.29123
332.736,114.26962
333.255,138.32688
333.773,117.27869
334.291,155.38795
334.808,121.27579
335.326,103.23467
335.844,152.35907
336.361,154.39688
336.879,181.4255
337.396,153.37379
337.913,119.27812
338.43,95.21793
338.947,118.28479
339.464,118.25833
339.981,94.22618
340.497,157.38641
341.014,165.40235
341.53,111.25391
342.046,185.46085
342.562,161.40136
343.078,139.32957
343.594,140.33495
344.11,159.38207
344.626,155.392
345.141,177.40553
345.657,204.45997
346.172,154.37308
346.687,117.27194
347.202,200.45593
347.717,155.37119
348.232,179.44494
348.747,175.40513
349.261,211.46202
349.776,188.44651
350.29,233.57703
350.805,169.41763
351.319,186.43205
351.833,157.3639
352.347,206.48436
352.861,178.41837
353.374,120.27654
353.888,216.52444
354.401,165.37728
354.915,204.46035
355.428,197.48878
355.941,170.39707
356.454,175.39063
356.967,112.26479
357.48,158.36033
357.993,183.44907
358.505,183.44408
359.018,217.52756
359.53,221.53527
360.042,232.51582
360.554,266.64049
361.066,209.50507
361.578,258.56338
362.09,193.45812
362.602,241.53283
363.113,219.51241
363.625,223.50353
364.136,214.46849
364.647,249.58328
365.158,214.49551
365.669,210.49857
366.18,223.52075
366.691,263.56833
367.201,269.63358
367.712,229.52066
368.222,217.49737
368.733,253.54438
369.243,290.63646
369.753,258.58647
370.263,306.72141
370.773,238.57199
371.282,237.56017
371.792,286.65037
372.301,243.57924
372.811,271.69652
373.32,271.57885
373.829,278.64292
374.338,302.65665
374.847,305.68781
375.356,291.67124
375.865,338.70489
376.373,305.67797
376.882,327.80324
377.39,350.81613
377.898,367.86837
378.407,350.76942
378.915,404.84663
379.423,409.90834
379.93,511.10881
380.438,386.88907
380.946,459.0072
381.453,479.07981
381.96,567.24932
382.468,522.14258
382.975,604.35565
383.482,573.17958
383.989,610.43613
384.495,697.45776
385.002,678.27369
385.509,705.50571
386.015,773.37956
386.521,783.56053
387.028,878.7068
387.534,809.49605
388.04,850.77142
