Data from N1 R0 sample 12_Subt2__5__11-37-39-301.txt Node

Date: Tue Sep 16 11:37:39 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	-3.00871
194.578	4.013
195.127	-3.00962
195.676	-2.00644
196.225	29.07708
196.773	-35.09834
197.321	3.0084
197.87	56.14533
198.418	33.08659
198.966	70.18657
199.513	66.1701
200.061	37.09577
200.609	44.1179
201.156	53.11836
201.704	18.04631
202.251	57.15356
202.798	41.10806
203.345	63.15843
203.892	40.10298
204.438	53.12794
204.985	35.08497
205.532	3.00807
206.078	21.05245
206.624	67.17066
207.17	109.25784
207.716	48.11999
208.262	61.12362
208.808	30.07702
209.354	64.16085
209.899	65.16586
210.445	66.16761
210.99	56.13913
211.535	63.1511
212.08	54.12772
212.625	13.03323
213.17	75.19352
213.715	111.25595
214.259	74.17542
214.804	66.16403
215.348	78.18305
215.892	87.21374
216.436	64.14837
216.98	4.00904
217.524	78.18904
218.068	81.20668
218.612	63.1625
219.155	67.16076
219.698	65.15685
220.242	59.14746
220.785	61.14553
221.328	29.07295
221.871	91.23359
222.414	52.13027
222.956	-42.10362
223.499	19.04329
224.041	52.12046
224.583	44.09433
225.126	40.08927
225.668	50.12304
226.21	54.13835
226.751	76.17116
227.293	24.05531
227.835	56.13887
228.376	60.13794
228.918	61.15323
229.459	25.06341
230	75.18173
230.541	33.07716
231.082	48.11843
231.622	25.05756
232.163	43.10505
232.704	70.17676
233.244	36.09058
233.784	17.0419
234.324	93.21077
234.864	63.14382
235.404	69.16373
235.944	20.04792
236.484	93.23294
237.023	48.11453
237.563	52.12251
238.102	59.14102
238.641	22.05613
239.18	38.0906
239.719	38.09636
240.258	53.1206
240.797	55.13292
241.335	73.17868
241.874	76.14997
242.412	61.14986
242.95	70.1708
243.488	42.09567
244.026	83.19459
244.564	78.16224
245.102	65.14911
245.64	62.14936
246.177	19.04304
246.715	87.21017
247.252	34.07839
247.789	42.07945
