194.03,-2.00581
194.578,5.01625
195.127,-3.00962
195.676,4.01286
196.225,12.03198
196.773,15.04182
197.321,31.08638
197.87,11.02877
198.418,52.13601
198.966,68.1813
199.513,52.13434
200.061,36.0932
200.609,39.10459
201.156,76.16891
201.704,27.06935
202.251,42.11343
202.798,42.11068
203.345,82.2055
203.892,58.14885
204.438,46.11119
204.985,41.09942
205.532,52.13873
206.078,34.08472
206.624,96.24327
207.17,128.30167
207.716,68.16937
208.262,81.16341
208.808,51.13045
209.354,76.1906
209.899,94.23863
210.445,43.10964
210.99,77.19057
211.535,105.24982
212.08,68.16039
212.625,37.09418
213.17,102.26196
213.715,124.28519
214.259,53.12615
214.804,49.12216
215.348,84.1969
215.892,113.27628
216.436,36.08392
216.98,29.06519
217.524,60.14591
218.068,79.20165
218.612,99.25376
219.155,83.19854
219.698,79.19013
220.242,41.10281
220.785,83.19718
221.328,62.15504
221.871,128.32643
222.414,67.1674
222.956,21.05121
223.499,25.05689
224.041,-1.00234
224.583,39.0837
225.126,41.09148
225.668,72.17646
226.21,93.23663
226.751,84.18886
227.293,16.03693
227.835,55.13642
228.376,75.17191
228.918,54.13582
229.459,45.11373
230,111.26714
230.541,41.09571
231.082,87.2131
231.622,22.05068
232.163,41.10021
232.704,80.20164
233.244,60.15031
233.784,96.23318
234.324,65.14815
234.864,48.10991
235.404,70.16607
235.944,48.1144
236.484,77.19342
237.023,44.10507
237.563,55.1295
238.102,79.18811
238.641,25.06375
239.18,31.07401
239.719,71.17899
240.258,70.15874
240.797,64.15441
241.335,73.17868
241.874,121.23624
242.412,106.25825
242.95,56.13699
243.488,22.05032
244.026,63.14828
244.564,90.1867
245.102,99.22555
245.64,55.13267
246.177,88.19656
246.715,82.19828
247.252,65.14893
247.789,126.23345
248.326,65.15827
248.863,72.16022
249.4,61.13988
249.936,123.25817
250.473,110.26076
251.009,14.03271
251.546,73.1649
252.082,54.11817
252.618,96.21593
253.154,93.22492
253.69,83.18749
254.226,91.21909
254.761,61.13858
255.297,55.12176
255.832,53.1277
256.367,68.16132
256.903,101.22583
257.438,64.15154
257.972,56.12637
258.507,32.07466
259.042,75.16485
259.576,143.31577
260.111,59.13703
260.645,75.16367
261.179,59.13995
261.713,87.19637
262.247,26.06044
262.781,66.14107
263.315,48.11782
263.849,81.20413
264.382,92.21244
264.915,109.25874
265.449,33.08182
265.982,73.16746
266.515,123.30151
267.048,49.10566
267.58,79.17189
268.113,46.10117
268.646,40.0992
269.178,52.11787
269.71,113.25088
270.243,110.25582
270.775,99.25501
271.307,82.19611
271.838,80.19023
272.37,46.11416
272.902,96.2185
273.433,139.30771
273.965,93.22696
274.496,55.13776
275.027,90.22531
275.558,89.21865
276.089,75.18901
276.62,11.02823
277.15,57.14164
277.681,45.09845
278.211,58.14294
278.741,94.21039
279.272,56.13003
279.802,85.2126
280.332,68.16238
280.861,69.1665
281.391,82.18807
281.921,87.20914
282.45,73.18239
282.98,89.23299
283.509,97.22233
284.038,61.14156
284.567,103.2411
285.096,140.33878
285.625,60.13678
286.153,142.3387
286.682,67.15597
287.21,61.14686
287.739,77.18363
288.267,69.16989
288.795,61.16077
289.323,90.2131
289.851,69.16436
290.378,32.07274
290.906,64.15854
291.433,77.19356
291.961,81.18715
292.488,40.10068
293.015,108.25632
293.542,117.30148
294.069,115.28586
294.596,69.17027
295.122,114.27452
295.649,69.153
296.175,79.19178
296.702,133.32529
297.228,79.19186
297.754,106.23999
298.28,73.17028
298.806,36.08833
299.332,61.13886
299.857,104.23814
300.383,102.25756
300.908,94.23294
301.433,101.24923
301.958,88.20369
302.483,24.0606
303.008,121.30176
303.533,71.18479
304.058,87.20461
304.582,82.19589
305.107,65.17091
305.631,83.19032
306.155,81.19094
306.679,105.24877
307.203,139.32294
307.727,62.14913
308.251,89.22147
308.775,175.42339
309.298,88.21431
309.822,102.25756
310.345,103.24817
310.868,83.20248
311.391,137.33744
311.914,113.28436
312.437,130.29827
312.96,124.29338
313.482,60.14322
314.005,42.10655
314.527,83.21743
315.049,137.34685
315.571,96.21876
316.093,99.24708
316.615,88.21327
317.137,107.23568
317.659,115.28001
318.18,60.14519
318.702,143.33578
319.223,64.1333
319.744,98.22332
320.265,94.2314
320.786,141.35278
321.307,67.16782
321.828,53.12212
322.348,94.22378
322.869,104.25025
323.389,435.8018
323.909,75.17412
324.43,117.28126
324.95,96.22256
325.47,161.39859
325.989,100.23989
326.509,163.3655
327.029,134.30807
327.548,131.29882
328.067,107.26219
328.587,154.38621
329.106,100.22815
329.625,126.32877
330.144,158.36803
330.662,178.41706
331.181,177.41675
331.7,145.33808
332.218,160.34835
332.736,132.3111
333.255,155.36594
333.773,109.26004
334.291,164.4098
334.808,150.33988
335.326,133.30117
335.844,177.4161
336.361,190.48658
336.879,150.35476
337.396,194.47033
337.913,142.33037
338.43,174.39281
338.947,128.30834
339.464,102.22406
339.981,89.21436
340.497,166.40788
341.014,158.38579
341.53,137.31175
342.046,178.44398
342.562,155.38683
343.078,186.437
343.594,143.34193
344.11,202.48142
344.626,145.36737
345.141,216.491
345.657,220.49442
346.172,198.47569
346.687,183.41978
347.202,220.49949
347.717,192.45654
348.232,200.49523
348.747,221.50694
349.261,247.53673
349.776,244.57325
350.29,224.55566
350.805,216.52916
351.319,214.49433
351.833,190.4375
352.347,197.46401
352.861,202.47255
353.374,181.41203
353.888,226.54769
354.401,157.35957
354.915,246.55035
355.428,199.49356
355.941,179.41735
356.454,201.44625
356.967,132.31086
357.48,193.43704
357.993,213.51978
358.505,181.43939
359.018,243.58789
359.53,269.64563
360.042,243.53904
360.554,270.64963
361.066,202.4888
361.578,268.58397
362.09,237.55778
362.602,259.57047
363.113,317.72741
363.625,303.67296
364.136,258.55956
364.647,284.6607
365.158,253.58127
365.669,271.6358
366.18,215.50286
366.691,212.46313
367.201,277.6514
367.712,316.70577
368.222,330.73916
368.733,240.51786
369.243,323.70395
369.753,270.61225
370.263,318.74794
370.773,216.52129
371.282,342.79184
371.792,305.6909
372.301,320.75147
372.811,330.83937
373.32,313.66247
373.829,351.79993
374.338,349.75125
374.847,350.78201
375.356,331.7574
375.865,335.6991
376.373,419.90927
376.882,396.96026
377.39,365.84859
377.898,399.93822
378.407,414.89784
378.915,435.90534
379.423,453.99684
379.93,564.21023
380.438,456.03352
380.946,531.14788
381.453,493.10825
381.96,516.14889
382.468,589.27128
382.975,590.32799
383.482,640.29792
383.989,654.52667
384.495,752.55384
385.002,748.38132
385.509,734.5579
386.015,827.45566
386.521,850.66797
387.028,877.70526
387.534,858.56751
388.04,936.91371
388.546,931.72899
389.051,1020.84544
389.557,1078.03137
390.063,1168.08915
390.568,1152.223
391.073,1182.06247
391.578,1285.44437
392.084,1370.34106
392.589,1379.20735
393.093,1502.63476
393.598,1585.58419
394.103,1765.86623
394.607,1963.06836
395.112,2083.24417
395.616,2224.27517
396.12,2400.07124
396.624,2645.29764
397.128,2874.46208
397.632,3153.34115
398.136,3366.18743
398.639,3632.25934
399.143,4134.44233
399.646,4648.85666
400.15,5151.44411
400.653,5843.9711
401.156,6618.68583
401.659,7593.21109
402.162,9294.03679
402.664,12788.01615
403.167,19371.20702
403.67,43965.86906
404.172,61442.57745
404.674,63858.43483
405.176,63738.15102
405.678,63977.72923
406.18,64011.81569
406.682,63863.44694
407.184,63926.60148
407.686,63841.39382
408.187,44416.85333
408.688,27201.25691
409.19,19659.80046
409.691,15733.0739
410.192,13456.09558
410.693,11601.38914
411.194,10632.89604
411.694,9988.71632
412.195,9144.87137
412.696,8316.56356
413.196,7877.80207
413.696,7792.21125
414.196,7919.98456
414.696,7642.29867
415.196,7229.87075
415.696,6235.72521
416.196,5011.56502
416.695,3947.15077
417.195,3564.40741
417.694,3417.62222
418.194,3146.74913
418.693,3032.17479
419.192,2902.3424
419.691,2832.25834
420.19,2735.42737
420.688,2695.52698
421.187,2542.59542
421.685,2294.11171
422.184,2130.09453
422.682,1843.59515
423.18,1584.57898
423.678,1415.38952
424.176,1339.30058
424.674,1310.19635
425.172,1167.16587
425.669,1115.20109
426.167,1104.04911
426.664,995.849
427.161,878.70357
427.659,769.6241
428.156,832.50002
428.652,736.63462
429.149,749.59218
429.646,754.45916
430.143,654.4
430.639,600.28371
431.135,600.35933
431.632,580.20018
432.128,547.20066
432.624,493.17858
433.12,488.02798
433.616,502.01161
434.111,455.00553
434.607,467.03769
435.103,433.84582
435.598,418.814
436.093,382.84081
436.588,370.78875
437.083,374.79277
437.578,403.8779
438.073,341.81434
438.568,404.93645
439.062,309.63367
439.557,319.71291
440.051,262.56944
440.546,294.64144
441.04,328.75159
441.534,259.6306
442.028,340.7794
442.522,246.57231
443.015,196.41167
443.509,275.64418
444.002,269.63456
444.496,206.43649
444.989,250.58666
445.482,210.50662
445.975,266.59313
446.468,232.48792
446.961,295.61371
447.454,188.41296
447.947,242.55945
448.439,237.56342
448.931,266.58846
449.424,242.59614
449.916,289.67617
450.408,205.45721
450.9,211.49872
451.392,202.49981
451.884,177.39869
452.375,180.4359
452.867,181.39834
453.358,159.35829
453.849,183.38326
454.341,212.46568
454.832,164.34826
455.323,222.53658
455.814,186.41578
456.304,180.40752
456.795,142.31979
457.285,155.33567
457.776,215.47574
458.266,135.31601
458.756,125.29168
459.247,154.36182
459.737,161.38217
460.226,209.46324
460.716,142.33415
461.206,117.27677
461.695,150.36393
462.185,143.33407
462.674,132.29775
463.163,178.3905
463.653,197.40856
464.142,147.35002
464.63,138.3289
465.119,168.38236
465.608,182.41623
466.096,135.28886
466.585,120.2708
467.073,112.26119
467.561,153.35982
468.05,133.30154
468.538,159.38019
469.026,92.21641
469.513,105.21981
470.001,145.32728
470.489,143.33394
470.976,136.31279
471.463,145.35411
471.951,95.23365
472.438,155.35656
472.925,116.26967
473.412,109.26113
473.899,160.35914
474.385,150.35983
474.872,127.29168
475.359,134.3239
475.845,103.21161
476.331,99.20908
476.817,125.29946
477.303,110.25269
477.789,105.24713
478.275,111.27179
478.761,48.11388
479.247,96.2123
479.732,58.1442
480.218,121.31221
480.703,66.16176
481.188,140.29794
481.673,100.22769
482.158,90.19337
482.643,125.31422
483.128,140.32083
483.612,154.35956
484.097,103.24544
484.581,83.19078
485.066,105.25423
485.55,117.25565
486.034,85.18329
486.518,121.28567
487.002,23.05609
487.486,66.15941
487.969,76.18343
488.453,89.2193
488.936,74.1659
489.42,100.2192
489.903,50.12409
490.386,34.07072
490.869,151.3245
491.352,35.0843
491.835,86.17497
492.318,104.23124
492.8,75.15492
493.283,94.23744
493.765,51.12479
494.247,82.18957
494.73,93.20425
495.212,51.12069
495.694,60.14114
496.175,106.25186
496.657,98.22971
497.139,34.05891
497.62,95.22638
498.102,70.17334
498.583,-11.02725
499.064,43.0961
499.545,100.22567
500.026,130.28965
500.507,61.1401
500.988,99.24483
501.469,44.10951
501.949,55.13542
502.43,99.23627
502.91,95.20019
503.39,23.05717
503.87,60.14158
504.35,48.11225
504.83,12.02648
505.31,22.05324
505.79,1.00238
506.269,16.03696
506.749,4.00923
507.228,52.12237
507.707,54.12056
508.187,84.19936
508.666,56.13847
509.145,59.13773
509.623,39.09151
510.102,58.13998
510.581,66.15869
511.059,75.18772
511.538,22.05688
512.016,17.04099
512.494,47.11294
512.972,77.18342
513.45,31.07262
513.928,57.13838
514.406,60.14683
514.884,43.11088
515.361,55.13151
515.839,61.14038
516.316,51.12395
516.793,39.09853
517.27,17.04113
517.747,40.10273
518.224,25.05792
518.701,59.13034
519.178,62.15476
519.654,21.05002
520.131,14.0349
520.607,-1.00246
521.083,-30.06914
521.56,46.10854
522.036,47.10257
522.512,100.24463
522.987,58.13961
523.463,1.00239
523.939,65.16093
524.414,34.07814
524.89,49.11703
525.365,67.15104
525.84,45.10834
526.315,37.08989
526.79,76.17081
527.265,81.18633
527.74,-8.01963
528.215,33.07728
528.689,4.00887
529.164,16.03463
529.638,18.04584
530.112,21.0497
530.587,70.14956
531.061,35.085
531.534,34.08222
532.008,83.20074
532.482,49.11281
532.956,22.05636
533.429,78.19003
533.903,23.05079
534.376,45.09979
534.849,-17.03965
535.322,33.07818
535.795,0
536.268,69.16656
536.741,29.06916
537.213,41.09454
537.686,45.11027
538.158,48.10947
538.631,41.09953
539.103,50.1132
539.575,50.10326
540.047,40.08761
540.519,64.15265
540.991,43.10505
541.463,17.04118
541.934,5.01142
542.406,69.16543
542.877,47.10639
543.348,110.26298
543.82,39.0951
544.291,57.13317
544.762,66.15694
545.233,89.22421
545.703,50.11163
546.174,81.18715
546.645,86.20709
547.115,96.23021
547.585,68.15627
548.056,89.21784
548.526,113.26586
548.996,43.10317
549.466,91.21992
549.935,88.20942
550.405,99.21632
550.875,112.26366
551.344,117.27612
551.814,117.26559
552.283,143.3077
552.752,162.37303
553.221,186.40152
553.69,204.44924
554.159,185.45061
554.628,166.3697
555.096,184.45811
555.565,177.38315
556.033,273.62596
556.502,180.42504
556.97,218.471
557.438,215.49041
557.906,233.53233
558.374,268.59759
558.842,285.65452
559.31,282.60456
559.777,324.75403
560.245,259.57166
560.712,350.75648
561.18,326.68409
561.647,325.68305
562.114,339.73537
562.581,370.85869
563.048,320.69638
563.514,429.00305
563.981,396.84783
564.448,451.94073
564.914,405.87777
565.381,471.98985
565.847,472.00946
566.313,465.99359
566.779,502.02831
567.245,482.02199
567.711,548.18797
568.176,523.06295
568.642,525.20823
569.108,540.20688
569.573,509.07206
570.038,582.0796
570.504,593.19562
570.969,571.27862
571.434,623.22397
571.899,625.31853
572.363,637.29271
572.828,658.33266
573.293,623.26714
573.757,718.45037
574.222,646.2755
574.686,718.43579
575.15,697.47383
575.614,783.59015
576.078,701.43896
576.542,658.31989
577.006,671.32959
577.469,704.52141
577.933,685.36623
578.396,684.42518
578.86,715.46774
579.323,704.48833
579.786,721.34897
580.249,806.62465
580.712,654.41024
581.175,670.46206
581.637,674.3483
582.1,654.24904
582.563,665.23113
583.025,572.2564
583.487,647.16257
583.95,571.09209
584.412,613.13581
584.874,682.46754
585.336,546.17305
585.797,622.19528
586.259,558.17777
586.721,552.17018
587.182,510.07017
587.643,561.14654
588.105,517.11232
588.566,469.89399
589.027,588.297
589.488,450.95468
589.949,486.08423
590.41,499.894
590.87,507.05754
591.331,495.98711
591.791,490.03853
592.252,498.06058
592.712,399.89497
593.172,409.86752
593.632,486.9892
594.092,407.84481
594.552,410.82578
595.011,350.7568
595.471,445.93316
595.931,366.77751
