194.03,-9.02616
194.578,6.01949
195.127,-4.01283
195.676,7.0225
196.225,-14.03748
196.773,-9.02519
197.321,23.06417
197.87,4.01047
198.418,38.09963
198.966,7.01885
199.513,49.12666
200.061,1.0026
200.609,33.08858
201.156,23.05168
201.704,-19.0492
202.251,-6.01633
202.798,38.10021
203.345,16.04057
203.892,-8.02077
204.438,14.03404
204.985,-6.01468
205.532,4.01076
206.078,-3.00753
206.624,38.09729
207.17,37.08874
207.716,34.08521
208.262,51.10359
208.808,58.14818
209.354,52.13098
209.899,14.03604
210.445,-7.01801
210.99,33.08233
211.535,26.0628
212.08,32.07601
212.625,26.06631
213.17,45.11672
213.715,63.14666
214.259,22.05268
214.804,-8.02015
215.348,39.09222
215.892,32.07941
216.436,11.02577
216.98,1.00226
217.524,33.08065
218.068,67.17138
218.612,27.07008
219.155,49.11797
219.698,51.12339
220.242,66.16475
220.785,50.11954
221.328,10.02524
221.871,53.13695
222.414,-6.01519
222.956,-16.03929
223.499,3.00686
224.041,-28.06589
224.583,8.01728
225.126,5.01124
225.668,-5.01243
226.21,28.07206
226.751,17.03875
227.293,-12.02785
227.835,43.10689
228.376,-15.035
228.918,15.03799
229.459,28.07098
230,63.153
230.541,29.06786
231.082,23.05701
231.622,-33.07685
232.163,3.00738
232.704,45.11414
233.244,-1.00253
233.784,25.06153
234.324,42.09617
234.864,6.01385
235.404,26.06221
235.944,-29.07014
236.484,85.21321
237.023,8.01924
237.563,77.18052
238.102,38.09119
238.641,-28.07206
239.18,17.0407
239.719,42.10643
240.258,-9.02074
240.797,39.09454
241.335,5.01239
241.874,55.10907
242.412,30.07413
242.95,24.05906
243.488,-10.02302
244.026,62.14595
244.564,49.10258
245.102,67.15363
245.64,26.06306
246.177,20.0453
246.715,59.14329
247.252,24.05544
247.789,7.01336
248.326,0
248.863,36.08071
249.4,20.04624
249.936,100.21096
250.473,99.23518
251.009,-6.01408
251.546,46.10448
252.082,-23.05115
252.618,5.01146
253.154,36.088
253.69,8.01835
254.226,63.15248
254.761,43.09805
255.297,9.02011
255.832,45.10859
256.367,-5.01203
256.903,98.21925
257.438,49.11636
257.972,8.01823
258.507,23.05375
259.042,40.08857
259.576,84.18778
260.111,17.03981
260.645,43.09448
261.179,23.05493
261.713,16.03664
262.247,-18.04221
262.781,48.103
263.315,6.01484
263.849,37.09398
264.382,24.05617
264.915,48.11528
265.449,-2.00499
265.982,21.04868
266.515,46.11437
267.048,10.02174
267.58,-5.01107
268.113,49.1077
