194.03,4.01161
194.578,12.03896
195.127,4.01282
195.676,5.01608
196.225,13.03464
196.773,-15.04202
197.321,-29.08156
197.87,2.00524
198.418,12.0316
198.966,17.04571
199.513,28.07264
200.061,-14.03656
200.609,1.0027
201.156,-9.02036
201.704,31.07957
202.251,6.0163
202.798,13.03442
203.345,32.08092
203.892,6.01554
204.438,0
204.985,-14.0343
205.532,-20.05399
206.078,-22.05537
206.624,74.18825
207.17,51.122
207.716,17.04273
208.262,21.04295
208.808,17.04374
209.354,55.13846
209.899,15.03861
210.445,45.1147
210.99,54.13421
211.535,29.07001
212.08,6.01432
212.625,-7.01796
213.17,45.11672
213.715,46.10745
214.259,43.10255
214.804,-7.01763
215.348,24.05692
215.892,33.08188
216.436,12.02811
216.98,-11.02493
217.524,61.14831
218.068,56.14352
218.612,61.1574
219.155,16.03876
219.698,42.10179
220.242,8.02018
220.785,29.06961
221.328,35.08795
221.871,65.16761
222.414,23.05792
222.956,9.022
223.499,37.08399
224.041,-10.02345
224.583,14.03021
225.126,42.0937
225.668,-4.00994
226.21,34.08741
226.751,81.18223
227.293,-1.00232
227.835,28.06979
228.376,10.02322
228.918,7.01775
229.459,32.08106
230,46.11207
230.541,43.10034
231.082,10.02484
231.622,-21.04879
232.163,-13.03209
232.704,98.24622
233.244,47.11802
233.784,34.08355
234.324,94.21299
234.864,13.02998
235.404,-21.05069
235.944,1.0024
236.484,51.12871
237.023,12.02883
237.563,57.13416
238.102,47.1126
238.641,-6.01538
239.18,-9.02165
239.719,21.05341
240.258,42.09579
240.797,54.13053
241.335,4.00992
241.874,66.13054
242.412,90.21992
242.95,30.07374
243.488,-62.14419
244.026,47.11097
244.564,44.09221
245.102,37.08535
245.64,24.05823
246.177,-32.07325
246.715,49.11922
247.252,16.03702
247.789,102.19011
248.326,25.06133
248.863,32.0718
249.4,36.08296
249.936,65.13818
250.473,70.16722
251.009,26.06061
251.546,57.12918
252.082,-16.03553
252.618,19.04341
253.154,24.0588
253.69,10.02293
254.226,45.10929
254.761,60.13634
255.297,12.0268
255.832,14.03398
256.367,38.09067
256.903,73.16416
257.438,41.09751
257.972,20.04547
258.507,10.02343
259.042,49.10829
259.576,44.09917
260.111,20.04681
260.645,23.05075
261.179,31.07393
261.713,60.13617
262.247,-7.01638
262.781,39.08385
263.315,2.00495
263.849,54.13674
264.382,41.09564
264.915,46.11052
265.449,5.01246
265.982,74.16972
266.515,30.0748
267.048,27.0585
267.58,17.03748
268.113,-8.0178
268.646,4.00998
269.178,33.07509
269.71,72.16122
270.243,74.17332
270.775,49.12731
271.307,8.0194
271.838,35.08395
272.37,27.06724
272.902,40.09207
273.433,63.14168
273.965,31.07653
274.496,68.16992
275.027,38.09602
275.558,32.07944
276.089,33.08379
276.62,10.02566
277.15,50.1244
277.681,20.04399
278.211,38.09399
278.741,19.04318
279.272,31.07234
279.802,28.07075
280.332,27.06498
280.861,30.07293
281.391,38.08792
281.921,35.08497
282.45,47.11798
282.98,69.18124
283.509,65.14994
284.038,53.12319
284.567,56.13229
285.096,66.16194
285.625,-12.02775
286.153,64.15493
286.682,57.13296
287.21,-32.0784
287.739,15.0362
288.267,16.03978
288.795,24.06365
289.323,-2.00482
289.851,76.18079
290.378,-29.06674
290.906,23.0574
291.433,40.10122
291.961,38.08855
292.488,-4.01015
293.015,56.13424
293.542,88.22789
294.069,91.22719
294.596,12.02992
295.122,37.0904
295.649,15.03364
296.175,40.09782
296.702,69.17077
297.228,12.02951
297.754,0
298.28,48.11251
298.806,25.06146
299.332,43.09824
299.857,29.0674
300.383,28.07163
300.908,48.11995
301.433,69.17127
301.958,43.10042
302.483,24.0606
303.008,47.11878
303.533,-11.02903
304.058,22.05239
304.582,52.12493
305.107,6.01593
305.631,30.06952
306.155,7.01674
306.679,44.10547
307.203,55.1299
307.727,52.12531
308.251,23.05792
308.775,95.2333
309.298,13.0321
309.822,-22.05678
310.345,67.16253
310.868,59.14457
311.391,34.08533
311.914,24.06136
312.437,29.06788
312.96,27.06508
313.482,1.00241
314.005,-25.06417
314.527,7.01857
315.049,71.18187
315.571,8.01855
316.093,50.12589
316.615,6.01477
317.137,17.03815
317.659,13.03226
318.18,-22.05406
318.702,55.13136
319.223,3.00633
319.744,60.13778
320.265,23.05736
320.786,47.11959
321.307,20.05052
321.828,50.11527
322.348,13.03143
322.869,36.08774
323.389,106.21153
323.909,29.06794
324.43,22.05384
324.95,28.06579
325.47,57.1438
325.989,36.08741
326.509,66.15095
327.029,73.16987
327.548,7.01637
328.067,49.12136
328.587,93.23579
329.106,4.0093
329.625,65.17137
330.144,54.12836
330.662,62.14856
331.181,58.13972
331.7,4.00958
332.218,52.11581
332.736,28.06732
333.255,44.10612
333.773,-22.0538
334.291,71.1804
334.808,4.00933
335.326,37.08542
335.844,57.13713
336.361,91.23709
336.879,67.161
337.396,82.20298
337.913,32.07606
338.43,-1.00234
338.947,30.07361
339.464,31.06911
339.981,-7.01717
340.497,47.11802
341.014,51.12701
341.53,15.03497
342.046,83.21059
342.562,91.22974
343.078,52.12536
343.594,34.08299
344.11,90.2191
344.626,67.1721
345.141,65.15227
345.657,92.21219
346.172,84.20618
346.687,30.07093
347.202,111.25759
347.717,55.13422
348.232,66.16743
348.747,58.13739
349.261,66.14894
349.776,123.29579
350.29,66.16844
350.805,71.17861
351.319,65.15459
351.833,104.24359
352.347,67.1618
352.861,78.1869
353.374,84.19497
353.888,106.26267
354.401,49.11466
354.915,75.1737
355.428,107.26984
355.941,48.1148
356.454,51.11676
356.967,1.00241
357.48,39.09108
357.993,63.15803
358.505,27.06743
359.018,59.14767
359.53,78.194
360.042,64.14726
360.554,143.35235
361.066,17.04257
361.578,93.21017
362.09,57.13884
362.602,77.17607
363.113,92.22062
363.625,104.24053
364.136,97.2176
364.647,82.19836
365.158,35.08391
365.669,33.08101
366.18,48.11594
366.691,110.24549
367.201,100.24326
367.712,137.31729
368.222,112.26212
368.733,82.18293
369.243,95.21705
369.753,68.16052
370.263,92.22589
370.773,39.09726
371.282,103.24976
371.792,74.17549
372.301,80.19665
372.811,94.24904
373.32,148.32455
373.829,62.14953
374.338,52.11907
374.847,123.28769
375.356,73.17569
375.865,119.26024
376.373,89.2067
376.882,118.30103
377.39,91.22298
377.898,91.22678
378.407,123.28329
378.915,161.35552
379.423,124.29168
379.93,174.40529
380.438,95.23149
380.946,119.2803
381.453,144.34741
381.96,156.3738
382.468,160.37753
382.975,181.44202
383.482,120.27257
383.989,167.42746
384.495,221.51141
385.002,165.34954
385.509,216.51064
386.015,244.49551
386.521,222.50055
387.028,196.4432
387.534,186.3979
388.04,289.67776
388.546,226.49371
389.051,238.51685
389.557,270.61026
390.063,240.5325
390.568,301.69983
391.073,293.6318
391.578,306.72085
392.084,354.77069
392.589,355.73491
393.093,392.88811
393.598,413.8951
394.103,438.97697
394.607,518.14811
395.112,484.10331
395.616,584.28978
396.12,609.26
396.624,682.43673
397.128,717.53665
397.632,826.69167
398.136,863.7154
398.639,909.83208
399.143,1025.13143
399.646,1132.18535
400.15,1203.2362
400.653,1354.37391
401.156,1548.5478
401.659,1899.13302
402.162,2170.11033
402.664,2971.38154
403.167,4216.32206
403.67,8091.18401
404.172,25048.02036
404.674,59296.30439
405.176,63738.15102
405.678,63977.72923
406.18,64011.81569
406.682,63863.44694
407.184,63926.60148
407.686,32977.1409
408.187,12962.29129
408.688,7777.14966
409.19,5325.2887
409.691,4218.32114
410.192,3545.47245
410.693,3124.95477
411.194,2836.20733
411.694,2614.41733
412.195,2425.6073
412.696,2207.18297
413.196,2055.64861
413.696,1871.03274
414.196,2030.8206
414.696,1898.18661
415.196,1798.87288
415.696,1579.55585
416.196,1373.46429
416.695,1059.06211
417.195,921.89108
417.694,888.57919
418.194,809.48414
418.693,809.61017
419.192,704.47989
419.691,688.42971
420.19,678.4608
420.688,704.53891
421.187,615.13215
421.685,632.3237
422.184,606.29433
422.682,469.95047
423.18,436.9391
423.678,359.78074
424.176,354.76905
424.674,314.67054
425.172,277.6285
425.669,320.75001
426.167,326.72299
426.664,288.62968
427.161,243.5433
427.659,182.4341
428.156,209.43732
428.652,156.3884
429.149,203.48316
429.646,154.34113
430.143,184.43432
430.639,198.46101
431.135,193.47396
431.632,184.41505
432.128,136.32476
432.624,156.39755
433.12,104.23795
433.616,146.31882
434.111,125.2958
434.607,91.21834
435.103,103.21696
435.598,157.32473
436.093,112.26047
436.588,130.29157
437.083,116.25974
437.578,132.30407
438.073,92.23015
438.568,97.23848
439.062,101.21686
439.557,62.1459
440.051,40.09104
440.546,70.15997
441.04,73.17582
441.534,57.14401
442.028,112.26847
442.522,66.15899
443.015,33.0718
443.509,49.11985
444.002,79.19322
444.496,49.10739
444.989,42.10255
445.482,27.06739
445.975,106.24418
446.468,54.11802
446.961,92.20005
447.454,56.12642
447.947,36.08662
448.439,58.14262
448.931,57.13159
449.424,108.27261
449.916,70.1708
450.408,65.14917
450.9,-9.02218
451.392,55.13975
451.884,43.09951
452.375,44.10927
452.867,32.07263
453.358,42.09691
453.849,98.2091
454.341,46.10457
454.832,82.17724
455.323,88.21807
455.814,8.01854
456.304,57.13228
456.795,36.08283
457.285,60.13258
457.776,90.20434
458.266,47.11191
458.756,-6.01436
459.247,43.10321
459.737,89.21419
460.226,90.20443
460.716,29.06974
461.206,32.07694
461.695,11.02738
462.185,76.17989
462.674,59.13507
463.163,78.17472
463.653,76.16188
464.142,40.0972
464.63,2.00489
465.119,85.19671
465.608,68.15908
466.096,27.05912
466.585,33.07579
467.073,-7.01671
467.561,55.13182
468.05,25.05792
468.538,38.09296
469.026,19.04533
469.513,-10.02147
470.001,65.14911
470.489,23.05498
470.976,86.19977
471.463,49.1218
471.951,36.0895
472.438,19.04489
472.925,69.1619
473.412,17.04144
473.899,75.17129
474.385,58.14157
474.872,21.04925
475.359,65.15916
475.845,33.06887
476.331,24.05152
476.817,14.03425
477.303,15.03511
477.789,-8.01924
478.275,28.06961
478.761,-4.00958
479.247,54.12047
479.732,43.1072
480.218,103.2666
480.703,1.00248
481.188,14.03061
481.673,43.09904
482.158,55.11906
482.643,49.12485
483.128,74.17183
483.612,105.24752
484.097,10.02425
484.581,42.09733
485.066,64.15616
485.55,42.09323
486.034,20.04373
486.518,102.24171
487.002,12.02932
487.486,22.05358
487.969,7.01711
488.453,28.06977
488.936,11.02498
489.42,31.06894
489.903,-8.02006
490.386,-50.10595
490.869,39.08583
491.352,-12.02916
491.835,-29.06055
492.318,26.05875
492.8,47.09769
493.283,33.08426
493.765,-19.04709
494.247,8.01877
494.73,47.10422
495.212,-38.09147
495.694,16.03796
496.175,26.06273
496.657,28.06653
497.139,27.04687
497.62,48.11541
498.102,19.04749
498.583,-15.03719
499.064,52.116
499.545,24.055
500.026,14.03194
500.507,-1.00233
500.988,31.07762
501.469,-22.05541
501.949,10.02483
502.43,-3.0073
502.91,63.1337
503.39,-34.08539
503.87,24.05703
504.35,19.04468
504.83,10.02208
505.31,-13.03167
505.79,4.00953
506.269,-26.06056
506.749,-45.1048
507.228,-9.02143
507.707,31.06954
508.187,50.11944
508.666,-10.02503
509.145,-4.00945
509.623,-16.03794
510.102,31.0752
510.581,60.14443
511.059,5.01267
511.538,48.12353
512.016,34.08172
512.494,14.03385
512.972,17.04096
513.45,-49.11658
513.928,-18.04431
514.406,5.01236
514.884,13.0337
515.361,16.03854
515.839,43.09931
516.316,30.0732
516.793,11.02793
517.27,38.09158
517.747,22.05668
518.224,2.00466
518.701,-10.02241
519.178,39.09776
519.654,-3.00718
520.131,29.07209
520.607,-23.05692
521.083,1.00229
521.56,-26.06221
522.036,-19.04204
522.512,51.1259
522.987,45.10859
523.463,30.07142
523.939,52.12905
524.414,22.05068
524.89,21.05043
525.365,10.02281
525.84,12.02907
526.315,9.02198
526.79,70.15751
527.265,43.09967
527.74,-17.04178
528.215,8.01883
528.689,-42.09401
529.164,-30.06557
529.638,9.02296
530.112,0
530.587,26.05608
531.061,10.0244
531.534,18.04366
532.008,-5.01229
532.482,12.02783
532.956,8.02055
533.429,27.06641
533.903,-20.04456
534.376,29.06452
534.849,-21.04902
535.322,-42.10095
535.795,-32.07849
536.268,-9.02205
536.741,-8.01921
537.213,5.01161
537.686,2.00494
538.158,17.03901
538.631,-30.0738
539.103,-16.03671
539.575,-35.07366
540.047,10.02204
540.519,14.03371
540.991,8.01967
541.463,-29.07085
541.934,-52.12017
542.406,17.04116
542.877,37.08392
543.348,5.01219
543.82,20.04894
544.291,13.03063
544.762,26.0623
545.233,26.06624
545.703,-32.07266
546.174,-28.06609
546.645,-31.0763
547.115,7.01707
547.585,11.02557
548.056,-2.00498
548.526,-16.03859
548.996,-5.01211
549.466,23.0563
549.935,-28.06811
550.405,-18.0403
550.875,-12.02893
551.344,-63.15386
551.814,-11.02562
552.283,2.00443
552.752,-28.06691
553.221,22.04916
553.69,18.04118
554.159,36.09012
554.628,6.01381
555.096,4.01028
555.565,-33.07464
556.033,69.16467
556.502,-27.06631
556.97,-4.00905
557.438,-21.05018
557.906,-20.04802
558.374,-6.01414
558.842,26.0628
559.31,72.16135
559.777,26.06405
560.245,-13.03032
560.712,-17.03962
561.18,-19.0429
561.647,-49.11146
562.114,10.02321
562.581,-3.00747
563.048,40.09222
563.514,61.15318
563.981,-1.00232
564.448,32.07295
564.914,42.09806
565.381,54.1239
565.847,20.04703
566.313,0
566.779,56.12648
567.245,5.01172
567.711,56.13429
568.176,31.07017
568.642,28.0709
569.108,102.24887
569.573,39.09076
570.038,120.24859
570.504,83.18719
570.969,52.129
571.434,107.23608
571.899,58.13771
572.363,149.33644
572.828,160.36135
573.293,128.29003
573.757,147.33613
574.222,144.31818
574.686,173.39
575.15,197.46257
575.614,231.52861
576.078,134.31053
576.542,160.35826
577.006,185.40868
577.469,192.46075
577.933,231.50987
578.396,166.38605
578.86,183.42113
579.323,200.46989
579.786,168.35768
580.249,230.52537
580.712,165.39348
581.175,165.3989
581.637,209.46363
582.1,156.3343
582.563,151.31582
583.025,153.36612
583.487,165.33363
583.95,108.23004
584.412,136.28237
584.874,177.42258
585.336,126.29557
585.797,166.3545
586.259,116.26892
586.721,110.25602
587.182,137.31162
587.643,137.30733
588.105,128.29886
588.566,182.37112
589.027,171.41059
589.488,142.32149
589.949,163.38856
590.41,177.34344
590.87,165.3709
591.331,169.36255
591.791,85.19639
592.252,140.32186
592.712,128.30308
593.172,150.33614
593.632,166.36249
594.092,112.24778
594.552,97.20944
