Data from N1R0 150C sample 12_Subt2__5__13-58-23-612.txt Node

Date: Tue Sep 16 13:58:23 PDT 2025
User: uwsun
Spectrometer: HDX01956
Trigger mode: 0
Integration Time (sec): 5.000000E-1
Scans to average: 1
Nonlinearity correction enabled: true
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194.03	-14.04073
194.578	4.013
195.127	2.00641
195.676	8.02572
196.225	30.07972
196.773	-12.0336
197.321	-16.04491
197.87	-4.01049
198.418	18.04735
198.966	44.11778
199.513	35.09069
200.061	-11.02871
200.609	12.03232
201.156	14.03152
201.704	30.07702
202.251	19.0515
202.798	33.08709
203.345	54.13601
203.892	22.05682
204.438	24.05825
204.985	29.07048
205.532	-35.09472
206.078	-7.01757
206.624	33.08456
207.17	58.13856
207.716	14.03521
208.262	48.09757
208.808	60.15323
209.354	43.10848
209.899	11.02833
210.445	47.11976
210.99	14.03505
211.535	46.11069
212.08	7.01671
212.625	17.04342
213.17	63.1629
213.715	18.04228
214.259	66.1567
214.804	11.02761
215.348	59.13897
215.892	30.07448
216.436	-17.04004
216.98	29.06519
217.524	50.12182
218.068	33.08492
218.612	55.14207
219.155	46.11081
219.698	35.08494
220.242	-10.02531
220.785	35.08391
221.328	12.03028
221.871	62.15995
222.414	29.07295
222.956	-27.06643
223.499	21.04783
224.041	-4.00937
224.583	37.07944
225.126	34.07597
225.668	44.1084
226.21	37.09508
226.751	68.15339
227.293	7.01619
227.835	15.03748
228.376	30.06938
228.918	15.03799
229.459	-1.00255
230	39.09514
230.541	5.01175
231.082	4.00995
231.622	23.05297
232.163	23.0564
232.704	55.13925
233.244	31.07807
233.784	38.09331
234.324	73.16612
234.864	32.07351
235.404	-2.00481
235.944	21.05031
236.484	67.16861
237.023	10.02404
237.563	38.08977
238.102	30.07211
238.641	47.11938
239.18	21.05023
239.719	20.05088
240.258	-15.0346
240.797	52.12574
241.335	4.00992
241.874	61.12079
242.412	44.10844
242.95	39.09571
243.488	7.01606
244.026	43.1016
244.564	33.06933
245.102	53.12187
245.64	1.00244
246.177	10.0227
246.715	49.11922
247.252	29.06693
247.789	123.22806
248.326	36.08813
248.863	31.06957
249.4	88.20069
249.936	98.20683
250.473	50.1199
251.009	-5.01173
251.546	53.12021
252.082	31.06817
252.618	63.14266
253.154	43.10498
253.69	14.03207
254.226	44.10688
254.761	37.08447
255.297	71.15665
255.832	22.05332
256.367	17.04073
256.903	70.15751
257.438	54.12811
257.972	65.14641
258.507	36.08392
259.042	46.10173
259.576	97.21626
260.111	37.0863
260.645	66.14431
261.179	56.13291
261.713	33.07531
262.247	-39.09183
262.781	22.04747
263.315	-9.02232
263.849	32.08135
264.382	16.0375
264.915	34.08187
265.449	11.02738
265.982	45.10381
266.515	46.11437
267.048	42.09071
267.58	27.0594
268.113	27.05962
268.646	21.05226
269.178	0
269.71	90.20077
270.243	82.19176
270.775	44.11442
271.307	-19.04632
271.838	60.14322
272.37	10.02498
272.902	22.05082
273.433	63.14168
273.965	42.10347
274.496	42.10545
275.027	48.12107
275.558	72.17744
276.089	21.05343
276.62	-18.04642
277.15	40.0997
277.681	-5.01105
278.211	21.05211
278.741	30.06803
279.272	60.13921
279.802	47.11836
280.332	13.03137
280.861	33.08017
281.391	12.02791
281.921	4.00977
282.45	51.12793
282.98	50.13176
283.509	26.06044
284.038	34.07932
284.567	52.12294
285.096	29.07164
285.625	0
286.153	74.1788
286.682	37.08664
287.21	-12.02929
287.739	21.05062
288.267	53.13088
288.795	-11.02934
289.323	37.08851
289.851	63.15024
290.378	14.03194
290.906	-24.06041
291.433	30.07605
291.961	57.13233
292.488	25.06309
293.015	49.11761
293.542	100.25843
294.069	87.21736
294.596	20.0498
295.122	70.16997
295.649	2.0045
296.175	44.10752
296.702	41.10199
297.228	42.10271
297.754	39.0895
298.28	50.11716
298.806	-7.01731
299.332	94.21256
299.857	41.09507
300.383	31.07927
300.908	64.15947
301.433	81.20061
301.958	12.02819
302.483	-17.04324
303.008	95.23804
303.533	11.02892
304.058	-3.00718
304.582	14.03388
305.107	-1.00266
305.631	34.07873
306.155	63.14903
306.679	48.11497
307.203	44.10415
307.727	28.06778
308.251	50.12531
308.775	138.3362
309.298	60.14689
309.822	25.06399
310.345	43.10478
310.868	86.20968
311.391	92.22848
311.914	13.0333
312.437	61.14189
312.96	44.10571
313.482	13.03131
314.005	11.02806
314.527	-2.00531
315.049	80.2046
315.571	40.09218
316.093	71.1781
316.615	43.10509
317.137	28.0627
317.659	29.07175
318.18	31.07543
318.702	65.15495
319.223	11.02318
319.744	28.06471
320.265	38.09451
320.786	68.17238
321.307	0
321.828	22.051
322.348	36.08666
322.869	55.13357
323.389	309.58755
323.909	43.10046
324.43	57.13858
324.95	45.10538
325.47	73.18364
325.989	52.12588
326.509	79.1802
327.029	68.1584
327.548	24.05593
328.067	40.09923
328.587	100.25323
329.106	-15.03502
329.625	43.11379
330.144	55.13071
330.662	69.16512
331.181	93.22255
331.7	20.04778
332.218	69.15313
332.736	56.13393
333.255	66.15851
333.773	26.06301
334.291	69.17538
334.808	31.07194
335.326	53.12197
335.844	75.17982
336.361	84.21911
336.879	76.18232
337.396	83.20542
337.913	73.17215
338.43	46.10656
338.947	40.09796
339.464	41.09122
339.981	49.11891
340.497	57.14288
341.014	66.16391
341.53	53.12265
342.046	86.21809
342.562	43.10949
343.078	81.1942
343.594	36.08784
344.11	87.21192
344.626	73.18732
345.141	55.1291
345.657	93.21445
346.172	61.15036
346.687	59.1387
347.202	100.23257
347.717	47.11487
348.232	103.25957
348.747	82.19334
349.261	70.15784
349.776	85.20588
350.29	66.16844
350.805	109.27233
351.319	73.17335
351.833	63.14874
352.347	88.21167
352.861	115.27361
353.374	45.10525
353.888	84.20899
354.401	88.20434
354.915	57.13248
355.428	107.26984
355.941	34.08153
356.454	47.10769
356.967	28.06727
357.48	25.05854
357.993	102.25405
358.505	45.11202
359.018	116.28735
359.53	79.19645
360.042	97.22171
360.554	116.28724
361.066	52.12938
361.578	114.25652
362.09	58.14125
362.602	115.26095
363.113	120.28622
363.625	139.31924
364.136	66.149
364.647	81.19598
365.158	81.1925
365.669	65.15863
366.18	86.20623
366.691	57.1286
367.201	75.1833
367.712	94.21956
368.222	125.2918
368.733	79.17634
369.243	76.17431
369.753	71.1675
370.263	141.34306
370.773	79.19559
371.282	151.36285
371.792	99.23364
372.301	65.16022
372.811	90.2386
373.32	132.29044
373.829	70.16856
374.338	76.17319
374.847	127.29681
375.356	76.1828
375.865	143.31114
376.373	109.25214
376.882	103.26346
377.39	128.31149
377.898	87.21697
378.407	152.34805
378.915	131.29109
379.423	126.29627
379.93	222.5122
380.438	100.24345
380.946	139.32613
381.453	110.26709
381.96	147.35284
382.468	167.39351
382.975	156.38275
383.482	163.367
383.989	174.44482
384.495	251.57737
385.002	187.39424
385.509	244.5737
386.015	267.53937
386.521	272.60701
387.028	302.66809
387.534	236.49939
388.04	316.73716
388.546	257.55775
389.051	272.5864
389.557	288.64855
390.063	298.65319
390.568	318.73686
391.073	271.58712
391.578	410.94622
392.084	418.89763
392.589	411.84017
393.093	490.08596
393.598	507.07487
394.103	500.09895
394.607	545.20128
395.112	601.33815
395.616	697.50338
396.12	723.45815
396.624	783.61327
397.128	871.80519
397.632	962.9102
398.136	1016.94836
398.639	1071.07766
399.143	1187.38052
399.646	1390.52091
400.15	1533.62202
400.653	1658.68266
401.156	1891.82906
401.659	2258.37584
402.162	2725.29099
402.664	3557.05719
403.167	5294.73995
403.67	10779.52381
404.172	35078.51741
404.674	60392.59371
405.176	63738.15102
405.678	63977.72923
406.18	64011.81569
406.682	63863.44694
407.184	63926.60148
407.686	35932.83336
408.187	15448.8447
408.688	9150.77465
409.19	6253.87705
409.691	4941.93976
410.192	4180.24348
410.693	3598.83138
411.194	3231.18459
411.694	2989.46871
412.195	2745.7213
412.696	2491.29981
413.196	2266.72609
413.696	2185.24616
414.196	2170.8884
414.696	2185.39617
415.196	1946.98423
415.696	1761.71008
416.196	1539.64768
416.695	1223.29029
417.195	1027.05725
417.694	1060.80256
418.194	923.6454
418.693	866.70101
419.192	812.66671
419.691	771.57287
420.19	778.64062
420.688	752.62731
421.187	675.22418
421.685	682.41282
422.184	661.39519
422.682	563.11474
423.18	445.95663
423.678	448.95583
424.176	376.81301
424.674	453.93819
425.172	342.76572
425.669	348.81115
426.167	372.81709
426.664	315.68477
427.161	309.68144
427.659	250.58849
428.156	272.5612
428.652	242.59306
429.149	241.5694
429.646	236.51381
430.143	250.58253
430.639	187.43635
431.135	223.54458
431.632	139.31643
432.128	175.41476
432.624	190.48128
433.12	148.33562
433.616	190.41103
434.111	124.2935
434.607	138.32815
435.103	135.28236
435.598	168.34663
436.093	133.30803
436.588	166.36955
437.083	125.27937
437.578	173.39525
438.073	123.30597
438.568	122.29856
439.062	106.22735
439.557	76.17835
440.051	70.15835
440.546	92.20931
441.04	61.14725
441.534	110.27527
442.028	96.23082
442.522	74.17799
443.015	48.10411
443.509	99.23988
444.002	75.18357
444.496	78.1699
444.989	29.07098
445.482	50.12427
445.975	50.11647
446.468	75.16319
446.961	90.19578
447.454	57.12866
447.947	46.11048
448.439	101.24639
448.931	122.27801
449.424	130.32685
449.916	96.2331
450.408	79.18079
450.9	57.13874
451.392	36.09178
451.884	28.06499
452.375	55.13632
452.867	37.08389
453.358	44.10148
453.849	37.07999
454.341	-3.00689
454.832	72.15596
455.323	82.20342
455.814	48.11035
456.304	21.04908
456.795	50.11472
457.285	34.07553
457.776	8.01847
458.266	52.1237
458.756	-11.02635
459.247	49.11748
459.737	79.19049
460.226	130.29288
460.716	51.12214
461.206	17.04099
461.695	20.04971
462.185	61.1448
462.674	26.05992
463.163	40.0903
463.653	49.10498
464.142	26.06334
464.63	32.07782
465.119	43.10034
465.608	74.17291
466.096	33.07217
466.585	30.06894
467.073	-18.04305
467.561	34.08181
468.05	38.08782
468.538	58.14136
469.026	30.07142
469.513	56.1185
470.001	39.08993
470.489	18.04307
470.976	73.17001
471.463	61.1513
471.951	69.17052
472.438	37.08712
472.925	61.14335
473.412	26.06327
473.899	52.11931
474.385	49.1198
474.872	17.0399
475.359	57.13978
475.845	-15.03164
476.331	27.05792
476.817	41.0998
477.303	46.10702
477.789	-5.01202
478.275	32.0795
478.761	40.09504
479.247	-15.03394
479.732	26.06502
480.218	100.25897
480.703	19.04697
481.188	76.16399
481.673	42.09675
482.158	33.07177
482.643	54.13747
483.128	81.18782
483.612	71.16847
484.097	28.06768
484.581	24.05582
485.066	88.21375
485.55	34.0756
486.034	9.01972
486.518	92.21843
487.002	-19.0467
487.486	-10.0245
487.969	-4.0098
488.453	-9.02258
488.936	14.03177
489.42	30.06673
489.903	7.01751
490.386	-39.08244
490.869	66.14443
491.352	-14.03403
491.835	14.02895
492.318	-6.01365
492.8	30.06259
493.283	19.04863
493.765	-3.00741
494.247	53.12324
494.73	1.00224
495.212	-23.05521
495.694	28.06627
496.175	23.05552
496.657	59.13935
497.139	5.00873
497.62	17.04112
498.102	32.07979
498.583	-59.14746
499.064	22.04938
499.545	-29.06717
500.026	41.09303
500.507	-3.00698
500.988	11.02764
501.469	-54.13679
501.949	32.07912
502.43	18.04362
502.91	87.18366
503.39	-32.08034
503.87	34.08063
504.35	20.04703
504.83	-19.0422
505.31	-9.02191
505.79	-39.09368
506.269	-15.03486
506.749	-28.06499
507.228	-10.02382
507.707	46.10287
508.187	-45.10945
508.666	0
509.145	-11.02603
509.623	-35.08331
510.102	31.0752
510.581	34.08225
511.059	-15.03815
511.538	17.04399
512.016	13.03137
512.494	-27.06579
512.972	6.01449
513.45	-3.00707
513.928	0
514.406	4.00989
514.884	-2.0052
515.361	21.05054
515.839	28.06486
516.316	60.14558
516.793	15.03806
517.27	6.01455
517.747	8.02066
518.224	35.08093
518.701	6.0134
519.178	29.07282
519.654	-10.02396
520.131	24.05971
520.607	-18.04451
521.083	-49.11335
521.56	10.02376
522.036	-25.05539
522.512	48.11856
522.987	40.09661
523.463	-3.00719
523.939	64.15848
524.414	-23.05346
524.89	19.04564
525.365	13.02963
525.84	-3.00729
526.315	7.0171
526.79	23.05225
527.265	-1.00234
527.74	-35.0863
528.215	-2.00472
528.689	-35.07822
529.164	-21.04581
529.638	-48.12366
530.112	-16.03813
530.587	-9.01956
531.061	-14.03431
531.534	10.02429
532.008	25.06112
532.482	14.03246
532.956	-23.05939
533.429	58.14183
533.903	-8.01778
534.376	35.07777
534.849	0
535.322	-10.02389
535.795	-27.06616
536.268	-11.02695
536.741	-51.12349
537.213	-14.03264
537.686	-29.07204
538.158	36.0823
538.631	18.04389
539.103	12.02738
539.575	-2.00418
540.047	16.03522
540.519	8.01929
540.991	6.01476
541.463	-40.09793
541.934	-65.1506
542.406	26.06285
542.877	-27.06204
543.348	-8.01956
543.82	-3.00737
544.291	59.13778
544.762	-28.06778
545.233	10.02555
545.703	3.00676
546.174	-10.02352
546.645	-17.04173
547.115	46.11136
547.585	12.02789
548.056	20.04958
548.526	5.01201
548.996	-8.01938
549.466	-18.04439
549.935	23.05542
550.405	-1.00223
550.875	-18.04344
551.344	-22.05332
551.814	-2.00465
552.283	73.15944
552.752	5.01187
553.221	17.03803
553.69	16.03662
554.159	64.15941
554.628	73.16571
555.096	50.12751
555.565	-21.04738
556.033	84.1999
556.502	12.02926
556.97	45.10082
557.438	36.08508
557.906	34.08079
558.374	56.13034
558.842	66.15821
559.31	52.11701
559.777	58.14204
560.245	29.06709
560.712	15.03474
561.18	41.09145
561.647	9.02023
562.114	70.16055
562.581	102.24924
563.048	16.03706
563.514	122.30298
563.981	60.13778
564.448	73.16504
564.914	47.10963
565.381	128.28932
565.847	78.18133
566.313	36.08405
566.779	90.20185
567.245	37.0862
567.711	54.12954
568.176	77.17266
568.642	102.25488
569.108	82.20082
569.573	54.12529
570.038	63.13218
570.504	93.20931
570.969	63.15598
571.434	144.31525
571.899	90.21236
572.363	124.28142
572.828	208.46515
573.293	71.16274
573.757	145.33169
574.222	122.27081
574.686	144.32655
575.15	168.39671
575.614	199.45831
576.078	91.21268
576.542	170.37986
577.006	90.20277
577.469	124.30142
577.933	129.29081
578.396	114.26784
