194.03,181.51784
194.578,175.55975
195.127,180.56777
195.676,166.52645
196.225,181.48965
196.773,199.55739
197.321,291.80896
197.87,407.0446
198.418,410.03966
198.966,415.07664
199.513,396.98325
200.061,410.03672
200.609,424.10097
201.156,390.85842
201.704,430.07889
202.251,432.13519
202.798,422.08524
203.345,400.98521
203.892,422.05119
204.438,448.05839
204.985,435.03734
205.532,432.12101
206.078,450.09137
206.624,436.06486
207.17,465.06696
207.716,454.09078
208.262,429.84675
208.808,431.06685
209.354,445.07538
209.899,459.12757
210.445,486.19378
210.99,461.10616
211.535,471.09885
212.08,499.15242
212.625,437.08409
213.17,457.13585
213.715,445.0116
214.259,475.09082
214.804,428.03714
215.348,409.93095
215.892,413.98358
216.436,441.0122
216.98,479.05514
217.524,391.92549
218.068,489.21595
218.612,460.13606
219.155,403.94651
219.698,431.01757
220.242,426.04618
220.785,382.89038
221.328,417.01969
221.871,374.93406
222.414,413.014
222.956,446.07315
223.499,361.81972
224.041,380.88572
224.583,375.80235
225.126,414.90932
225.668,366.88587
226.21,366.91673
226.751,409.90306
227.293,405.93227
227.835,381.93377
228.376,401.91827
228.918,407.01431
229.459,379.94226
230,414.97366
230.541,435.00756
231.082,357.85384
231.622,399.91186
232.163,391.9444
232.704,385.94357
233.244,352.87181
233.784,387.93932
234.324,428.95428
234.864,379.86233
235.404,428.0009
235.944,406.95151
236.484,375.91941
237.023,381.90566
237.563,395.90998
238.102,354.82903
238.641,441.09364
239.18,385.90672
239.719,451.10585
240.258,428.95704
240.797,475.11861
241.335,404.98038
241.874,449.87915
242.412,429.02691
242.95,391.93442
243.488,424.96761
244.026,416.94974
244.564,421.8688
245.102,449.99757
245.64,398.94405
246.177,405.91178
246.715,448.05839
247.252,436.99218
247.789,435.82394
248.326,420.00742
248.863,412.91329
249.4,422.9549
249.936,372.77165
250.473,443.02572
251.009,408.9431
251.546,438.9604
252.082,443.96461
252.618,439.96725
253.154,453.0791
253.69,404.90264
254.226,377.89719
254.761,481.07814
255.297,378.82782
255.832,390.91402
256.367,465.08143
256.903,409.88757
257.438,461.05988
257.972,453.00527
258.507,464.05807
259.042,440.96113
259.576,420.91862
260.111,417.95682
260.645,369.79703
261.179,389.90509
261.713,413.9275
262.247,470.07178
262.781,400.84973
263.315,476.14632
263.849,415.02942
264.382,429.9733
264.915,506.17116
265.449,497.20576
265.982,482.08415
266.515,430.02559
267.048,483.02568
267.58,440.9591
268.113,426.92426
268.646,479.15899
269.178,464.02738
269.71,509.09414
270.243,445.00017
270.775,402.00309
271.307,445.04947
271.838,474.08526
272.37,452.08884
272.902,471.05222
273.433,429.92383
273.965,475.12987
274.496,464.11358
275.027,477.15285
275.558,488.15484
276.089,487.17882
276.62,451.1197
277.15,438.0463
277.681,473.02011
278.211,435.02187
278.741,402.89373
279.272,475.06379
279.802,485.17045
280.332,475.09777
280.861,515.20355
281.391,470.04804
281.921,488.14638
282.45,503.21988
282.98,497.25285
283.509,508.10861
284.038,455.02394
284.567,461.04382
285.096,491.15993
285.625,471.06044
286.153,473.07885
286.682,542.20289
287.21,501.17673
287.739,470.09673
288.267,499.17567
288.795,427.0796
289.323,526.21077
289.851,553.26009
290.378,503.10857
290.906,472.12336
291.433,489.17523
291.961,490.08731
292.488,531.26665
293.015,535.23029
293.542,520.27835
294.069,542.27341
294.596,478.14289
295.122,488.13568
295.649,502.07791
296.175,586.37316
296.702,560.29734
297.228,556.29009
297.754,596.30809
298.28,560.2331
298.806,525.21976
299.332,567.22321
299.857,546.19318
300.383,530.28521
300.908,512.20891
301.433,562.29992
301.958,562.23803
302.483,530.27607
303.008,593.39364
303.533,551.35738
304.058,599.34964
304.582,556.27075
305.107,587.46413
305.631,563.22598
306.155,581.30371
306.679,591.30988
307.203,596.32782
307.727,611.37615
308.251,582.36962
308.775,598.36467
309.298,646.48436
309.822,614.46903
310.345,654.47819
310.868,580.32461
311.391,595.38803
311.914,629.49264
312.437,622.35205
312.96,631.40734
313.482,598.34766
314.005,650.53748
314.527,676.66154
315.049,616.45476
315.571,694.47612
316.093,672.56503
316.615,692.56985
317.137,657.35702
317.659,695.58908
318.18,654.46799
318.702,675.46334
319.223,729.43325
319.744,734.54031
320.265,677.54356
320.786,744.71239
321.307,695.61323
321.828,819.70866
322.348,766.67735
322.869,812.78037
323.389,474.71706
323.909,744.57915
324.43,763.67394
324.95,805.69278
325.47,815.81202
325.989,805.73652
326.509,824.67237
327.029,830.69681
327.548,823.69121
328.067,873.91616
328.587,833.87114
329.106,818.66697
329.625,912.1071
330.144,873.83185
330.662,832.72775
331.181,850.7957
331.7,886.87261
332.218,974.87756
332.736,927.93328
333.255,902.87322
333.773,916.9175
334.291,949.06294
334.808,1014.99771
335.326,998.98085
335.844,999.04424
336.361,1024.25191
336.879,1052.15141
337.396,1053.18006
337.913,1037.0554
338.43,1086.09236
338.947,1026.09156
339.464,1104.02178
339.981,1105.228
340.497,1091.26284
341.014,1081.25597
341.53,1076.04241
342.046,1080.2395
342.562,1162.42678
343.078,1181.31755
