194.03,49.14293
194.578,35.1138
195.127,42.13472
195.676,47.1512
196.225,58.16003
196.773,79.22536
197.321,101.28906
197.87,127.34258
198.418,133.35454
198.966,173.46847
199.513,98.2565
200.061,132.351
200.609,141.38467
201.156,121.28135
201.704,123.32625
202.251,155.42718
202.798,156.42059
203.345,155.39897
203.892,124.32621
204.438,158.39496
204.985,164.41218
205.532,121.33138
206.078,136.34988
206.624,150.38657
207.17,153.37365
207.716,152.38681
208.262,123.26022
208.808,156.40635
209.354,153.3908
209.899,138.35971
210.445,165.43001
210.99,148.3769
211.535,211.51835
212.08,133.33
212.625,157.41015
213.17,127.33517
213.715,201.48042
214.259,165.4031
214.804,134.34329
215.348,152.36393
215.892,128.32147
216.436,169.4098
216.98,163.38349
217.524,153.37879
218.068,215.56222
218.612,172.44802
219.155,154.37924
219.698,121.3034
220.242,165.42559
220.785,135.32994
221.328,146.37574
221.871,136.35426
222.414,145.3744
222.956,126.32212
223.499,152.35977
224.041,123.30117
224.583,111.25105
225.126,121.28213
225.668,141.35571
226.21,142.37001
226.751,126.29465
227.293,160.3863
227.835,123.31583
228.376,161.38644
228.918,183.47561
229.459,116.30216
230,134.3323
230.541,177.43177
231.082,105.26319
231.622,119.28726
232.163,157.39593
232.704,163.4159
233.244,137.35264
233.784,156.39502
234.324,117.27762
234.864,144.3432
235.404,122.30298
235.944,175.42864
236.484,108.27785
237.023,129.32148
237.563,119.28921
238.102,117.28669
238.641,120.31558
239.18,124.30683
239.719,106.27697
240.258,158.37295
240.797,161.40296
241.335,138.35156
241.874,181.37689
242.412,170.42787
242.95,127.31879
243.488,101.24547
244.026,97.23566
244.564,172.3748
245.102,151.35622
245.64,134.334
246.177,129.3068
246.715,166.41435
247.252,122.29522
247.789,147.29805
248.326,165.4158
248.863,191.44287
249.4,153.36514
249.936,155.33711
250.473,137.33707
251.009,167.40449
251.546,148.34433
252.082,174.4005
252.618,125.29351
253.154,159.40083
253.69,124.29304
254.226,165.40864
254.761,228.53859
255.297,105.24318
255.832,140.34413
256.367,168.41432
256.903,95.21993
257.438,144.35265
257.972,175.41156
258.507,167.40434
259.042,182.41925
259.576,149.34453
260.111,141.34139
260.645,142.32162
261.179,150.36544
261.713,190.44622
262.247,170.41184
262.781,157.35118
263.315,174.44373
263.849,138.36033
264.382,153.36654
264.915,211.51777
265.449,167.4309
265.982,170.40749
266.515,141.35558
267.048,192.43433
267.58,184.42284
268.113,178.4066
268.646,152.39104
269.178,142.3361
269.71,181.41719
270.243,190.45022
270.775,180.46822
271.307,170.4231
271.838,142.34737
272.37,135.34531
272.902,158.37642
273.433,130.29791
273.965,191.47994
274.496,153.38956
275.027,139.35791
275.558,168.42283
276.089,112.29065
276.62,151.39609
277.15,150.37875
277.681,138.31954
278.211,95.23838
278.741,154.35998
279.272,135.32403
279.802,121.31254
280.332,161.39596
280.861,150.37618
281.391,144.34333
281.921,172.42964
282.45,157.40608
282.98,174.46466
283.509,162.38002
284.038,166.39639
284.567,120.29104
285.096,150.37835
285.625,162.38847
286.153,136.33183
286.682,186.44398
287.21,159.39896
287.739,192.47333
288.267,147.37058
288.795,139.37016
289.323,169.41732
289.851,196.47945
290.378,187.44012
290.906,150.3797
291.433,157.40172
291.961,173.40986
292.488,135.34689
293.015,196.48195
293.542,203.52903
294.069,160.40443
294.596,174.44091
295.122,166.4115
295.649,173.39844
296.175,198.49976
296.702,192.47785
297.228,147.36912
297.754,228.53984
298.28,204.48339
298.806,157.39182
299.332,203.47275
299.857,176.41528
300.383,177.45828
300.908,210.52569
301.433,184.45811
301.958,182.43343
302.483,177.45527
303.008,184.46741
303.533,149.39468
304.058,180.44081
304.582,192.47159
305.107,207.5525
305.631,217.50793
306.155,195.47284
306.679,169.40795
307.203,255.609
307.727,178.43688
308.251,223.56215
308.775,215.52915
309.298,212.52992
309.822,190.49185
310.345,222.54647
310.868,200.49233
311.391,212.53241
311.914,231.59083
312.437,220.51969
312.96,202.49101
313.482,195.47621
314.005,234.59861
314.527,219.58414
315.049,195.49859
315.571,238.55697
316.093,239.60463
316.615,242.59965
317.137,217.49298
317.659,276.68488
318.18,213.5219
318.702,222.52827
319.223,264.57648
319.744,259.601
320.265,210.52436
320.786,263.66391
321.307,286.71822
321.828,273.63899
322.348,269.65127
322.869,303.73605
323.389,208.33976
323.909,261.61282
324.43,257.62432
324.95,295.69048
325.47,262.64967
325.989,264.63591
326.509,304.69074
327.029,268.61807
327.548,281.64843
328.067,308.75673
328.587,302.75266
329.106,320.72649
329.625,264.68903
330.144,325.76485
330.662,242.56899
331.181,320.75499
331.7,339.80275
332.218,313.6995
332.736,281.67032
333.255,294.69366
333.773,297.70712
334.291,354.86778
334.808,386.8731
335.326,326.74881
335.844,314.74285
336.361,336.84616
336.879,406.95262
337.396,314.75804
337.913,344.79299
338.43,401.90056
338.947,366.8588
339.464,367.7978
339.981,362.85505
340.497,370.89151
341.014,382.92145
341.53,321.72211
342.046,372.89395
342.562,406.9904
343.078,421.97488
343.594,412.96255
344.11,437.0038
344.626,432.05234
345.141,438.97172
345.657,399.8843
346.172,436.01845
346.687,418.94931
347.202,414.91772
347.717,464.07125
348.232,443.0637
348.747,505.12088
349.261,469.00931
349.776,437.99988
350.29,459.09676
350.805,540.27659
351.319,486.09673
351.833,433.95244
352.347,450.01783
352.861,447.00221
353.374,474.03909
353.888,502.15315
354.401,512.1249
354.915,471.02534
355.428,513.19981
355.941,535.18757
356.454,540.1457
356.967,448.00918
357.48,533.15221
357.993,532.22752
358.505,503.15522
359.018,577.30955
359.53,513.17493
360.042,553.15571
360.554,526.18859
361.066,529.21309
361.578,552.12888
362.09,546.20675
362.602,583.20182
363.113,610.32088
363.625,557.17848
364.136,581.19339
364.647,583.28247
365.158,575.23466
365.669,585.28742
366.18,601.29777
366.691,609.24425
367.201,593.30832
367.712,601.27061
368.222,605.27684
368.733,681.37522
369.243,657.33639
369.753,672.42804
370.263,714.53712
370.773,620.37052
371.282,709.50185
371.792,748.56558
372.301,738.58408
372.811,671.54461
373.32,716.36767
373.829,766.59269
374.338,724.41839
374.847,786.58429
375.356,816.66741
375.865,828.50116
376.373,907.72524
376.882,862.82344
377.39,934.85713
377.898,880.8121
378.407,956.74343
378.915,1030.7542
379.423,1054.95935
379.93,1020.80522
380.438,1189.19703
380.946,1199.12236
381.453,1254.20697
381.96,1338.25571
382.468,1392.30567
382.975,1488.40268
383.482,1464.12755
383.989,1498.5394
384.495,1565.27407
385.002,1674.09386
385.509,1788.49825
386.015,1874.93224
386.521,2012.37388
387.028,2054.28323
387.534,2148.15934
388.04,2140.39731
388.546,2206.19932
389.051,2298.05425
389.557,2469.17228
390.063,2699.11355
390.568,2752.2037
391.073,2893.88488
391.578,3062.12236
392.084,3097.59068
392.589,3163.25843
393.093,3474.44395
393.598,3810.97005
394.103,4097.80354
394.607,4510.32025
395.112,4884.20869
395.616,5144.93074
396.12,5673.47913
396.624,6263.54616
397.128,6970.10626
397.632,7566.16624
398.136,8175.06218
398.639,8599.71944
399.143,9479.15646
399.646,10798.74625
400.15,11870.72756
400.653,13097.88871
401.156,14997.57648
401.659,17563.12274
402.162,21467.35117
402.664,27985.91237
403.167,38369.99016
403.67,20675.32433
404.172,2696.20453
