194.03,278.78374
194.578,261.82611
195.127,264.82397
195.676,263.82405
196.225,287.76293
196.773,298.82182
197.321,493.32416
197.87,608.50641
198.418,589.44681
198.966,596.49865
199.513,585.39986
200.061,603.47305
200.609,588.48433
201.156,564.1941
201.704,624.51167
202.251,631.60282
202.798,594.4824
203.345,610.44169
203.892,638.52765
204.438,649.47432
204.985,640.46705
205.532,634.58855
206.078,646.50975
206.624,619.461
207.17,664.46361
207.716,594.38976
208.262,606.1449
208.808,668.58251
209.354,635.48026
209.899,613.46357
210.445,660.56955
210.99,672.54845
211.535,674.51044
212.08,726.60172
212.625,652.55467
213.17,697.65726
213.715,652.42094
214.259,666.4717
214.804,645.50005
215.348,616.34126
215.892,637.44937
216.436,621.37474
216.98,714.49632
217.524,642.44339
218.068,671.61371
218.612,632.51213
219.155,610.3725
219.698,566.30193
220.242,617.46246
220.785,578.29299
221.328,557.32722
221.871,551.32944
222.414,591.40402
222.956,610.42277
223.499,584.26397
224.041,566.26871
224.583,568.16271
225.126,530.13374
225.668,563.3097
226.21,544.31623
226.751,508.09644
227.293,621.3656
227.835,586.37904
228.376,560.23928
228.918,555.34665
229.459,590.40781
230,559.27531
230.541,640.42302
231.082,527.21718
231.622,547.21073
232.163,617.42417
232.704,526.25303
233.244,583.38021
233.784,559.3106
234.324,551.19524
234.864,538.18261
235.404,589.33465
235.944,591.33268
236.484,520.23825
237.023,563.28909
237.563,570.26511
238.102,522.18002
238.641,622.49214
239.18,591.33377
239.719,608.44803
240.258,639.36461
240.797,640.45943
241.335,620.44102
241.874,609.1458
242.412,646.48318
242.95,635.44424
243.488,578.27598
244.026,591.29955
244.564,611.20543
245.102,592.27421
245.64,588.34128
246.177,616.3248
246.715,589.35409
247.252,566.25206
247.789,663.18468
248.326,566.32057
248.863,596.26855
249.4,630.36308
249.936,571.13008
250.473,587.32096
251.009,644.41652
251.546,610.28713
252.082,656.36192
252.618,599.27356
253.154,652.49458
253.69,640.35819
254.226,615.3942
254.761,657.42005
255.297,557.1718
255.832,596.33823
256.367,644.44552
256.903,607.25978
257.438,656.45018
257.972,664.4098
258.507,635.39875
259.042,624.30807
259.576,618.29319
260.111,661.44027
260.645,602.23354
261.179,600.33564
261.713,642.37191
262.247,648.42533
262.781,630.26947
263.315,658.53061
263.849,666.57716
264.382,620.34998
264.915,677.51438
265.449,680.5936
265.982,693.49219
266.515,630.44584
267.048,642.31681
267.58,644.34114
268.113,627.30019
268.646,676.57559
269.178,638.36218
269.71,688.42272
270.243,657.41339
270.775,664.57907
271.307,615.40322
271.838,642.42098
272.37,681.57013
272.902,653.40477
273.433,624.2856
273.965,661.51674
274.496,625.45465
275.027,711.64324
275.558,666.52243
276.089,697.62106
276.62,675.608
277.15,633.4565
277.681,682.40589
278.211,643.45006
278.741,699.45614
279.272,671.44292
279.802,731.6828
280.332,704.5538
280.861,729.63278
281.391,703.49302
281.921,700.5771
282.45,741.71733
282.98,735.77432
283.509,663.40003
284.038,730.55142
284.567,638.39333
285.096,715.61649
285.625,715.53039
286.153,674.47575
286.682,713.52676
287.21,712.60416
287.739,726.60973
288.267,649.48502
288.795,662.60437
289.323,738.62754
289.851,804.7399
290.378,684.45105
290.906,748.68668
291.433,703.62153
291.961,716.51504
292.488,747.70871
293.015,812.76469
293.542,764.79399
294.069,684.56297
294.596,750.70081
295.122,773.69873
295.649,776.56912
296.175,779.75696
296.702,762.69519
297.228,791.75065
297.754,809.69672
298.28,759.60227
298.806,797.75296
299.332,800.64058
299.857,771.60559
300.383,806.85364
300.908,787.75986
301.433,793.75071
301.958,825.71814
302.483,844.9117
303.008,825.85166
303.533,811.9025
304.058,821.76652
304.582,828.78958
305.107,831.98113
305.631,812.6757
306.155,853.80793
306.679,852.78658
307.203,898.87649
307.727,859.83725
308.251,885.96036
308.775,863.86486
309.298,904.97051
309.822,890.01564
310.345,965.04197
310.868,907.93579
311.391,906.98485
311.914,936.08824
312.437,904.84823
312.96,883.86748
313.482,931.9562
314.005,938.09357
314.527,947.2091
315.049,918.03965
315.571,946.9028
316.093,1009.19257
316.615,1037.18689
317.137,1046.97424
317.659,1016.17193
318.18,981.05334
318.702,1011.03444
319.223,995.83528
319.744,1075.08642
320.265,1011.1487
320.786,1102.3539
321.307,1075.30654
321.828,1104.15753
322.348,1111.25542
322.869,1145.334
323.389,1056.32642
323.909,1155.23251
324.43,1125.27975
324.95,1189.28965
325.47,1158.39081
325.989,1185.34824
326.509,1186.20939
327.029,1197.24475
327.548,1221.28541
328.067,1314.61695
328.587,1230.53735
329.106,1243.29031
329.625,1197.61
330.144,1294.4645
330.662,1258.36581
331.181,1353.54561
331.7,1417.64957
332.218,1414.44235
332.736,1425.64637
333.255,1368.5483
333.773,1384.59968
334.291,1487.86768
334.808,1470.59036
335.326,1513.64798
335.844,1490.71659
336.361,1516.99356
336.879,1590.86357
337.396,1534.84042
337.913,1522.68247
338.43,1598.71009
338.947,1571.81421
339.464,1614.58761
339.981,1604.87144
340.497,1611.96083
341.014,1677.04506
341.53,1615.67426
342.046,1736.08288
342.562,1699.13295
343.078,1751.98658
343.594,1768.03
344.11,1798.01714
344.626,1811.27337
345.141,1762.84314
345.657,1850.87772
346.172,1830.11411
346.687,1825.97123
347.202,1859.8977
347.717,1886.13583
348.232,1952.34821
348.747,2001.08961
349.261,1934.88675
349.776,1972.13261
350.29,2046.41589
350.805,2097.47681
351.319,2079.19737
351.833,2034.00043
352.347,2032.14456
352.861,2043.11035
