194.03,97.28098
194.578,72.23312
195.127,82.26177
195.676,86.27539
196.225,124.33856
196.773,107.30395
197.321,175.49529
197.87,273.7187
198.418,196.51699
198.966,241.64536
199.513,199.51185
200.061,266.6914
200.609,233.6262
201.156,196.44897
201.704,296.76221
202.251,247.67076
202.798,265.70165
203.345,244.61826
203.892,228.58919
204.438,223.55086
204.985,272.67027
205.532,246.66016
206.078,223.56496
206.624,255.6451
207.17,269.64268
207.716,256.63943
208.262,200.41599
208.808,272.69433
209.354,243.6108
209.899,250.63908
210.445,275.7031
210.99,216.54343
211.535,272.66063
212.08,279.67369
212.625,265.67944
213.17,235.60885
213.715,298.699
214.259,256.61478
214.804,218.55023
215.348,262.61409
215.892,243.59761
216.436,271.64448
216.98,249.57597
217.524,229.55902
218.068,268.69444
218.612,251.6449
219.155,231.56075
219.698,231.56768
220.242,269.68123
220.785,193.46658
221.328,229.58078
221.871,205.52765
222.414,244.61914
222.956,284.70575
223.499,243.565
224.041,239.57254
224.583,212.4696
225.126,215.492
225.668,192.47994
226.21,194.50099
226.751,222.50934
227.293,283.66732
227.835,239.60118
228.376,221.52438
228.918,218.56315
229.459,234.59714
230,214.5229
230.541,264.63351
231.082,176.43549
231.622,217.51409
232.163,227.56526
232.704,234.58956
233.244,213.54097
233.784,273.67682
234.324,244.56474
234.864,224.52565
235.404,206.50373
235.944,202.49229
236.484,209.52818
237.023,260.63244
237.563,178.42781
238.102,225.54024
238.641,283.72355
239.18,238.57655
239.719,227.58081
240.258,262.60592
240.797,251.61796
241.335,234.58597
241.874,241.49512
242.412,281.69308
242.95,207.51209
243.488,277.65089
244.026,205.48792
244.564,261.55797
245.102,209.48748
245.64,239.5843
246.177,231.53858
246.715,270.66118
247.252,238.5633
247.789,284.55778
248.326,284.70035
248.863,273.6227
249.4,282.65631
249.936,246.52466
250.473,250.6022
251.009,247.58922
251.546,255.5807
252.082,236.53646
252.618,290.65893
253.154,255.63174
253.69,275.6308
254.226,233.56984
