194.03,222.62686
194.578,219.69642
195.127,216.67776
195.676,208.6551
196.225,188.50122
196.773,260.71253
197.321,343.92684
197.87,489.20226
198.418,509.26115
198.966,491.2333
199.513,514.24077
200.061,532.30018
200.609,461.16777
201.156,494.04794
201.704,529.28781
202.251,484.22894
202.798,498.25649
203.345,534.25995
203.892,503.21121
204.438,510.17062
204.985,519.18346
205.532,522.31009
206.078,515.21765
206.624,550.29925
207.17,545.2078
207.716,535.25963
208.262,456.87449
208.808,515.22609
209.354,553.29247
209.899,535.28107
210.445,502.19899
210.99,520.20313
211.535,509.14942
212.08,537.20189
212.625,515.22891
213.17,500.1983
213.715,498.08033
214.259,494.10029
214.804,517.22238
215.348,515.12889
215.892,541.23072
216.436,504.11147
216.98,524.10879
217.524,470.06919
218.068,493.1741
218.612,505.21924
219.155,492.10984
219.698,417.96103
220.242,452.07322
220.785,474.0622
221.328,455.09257
221.871,436.04548
222.414,458.09916
222.956,447.04154
223.499,450.98255
224.041,472.06812
224.583,435.90091
225.126,518.09751
225.668,442.045
226.21,450.08728
226.751,426.91756
227.293,492.07228
227.835,463.081
228.376,467.04198
228.918,471.1349
229.459,487.16865
230,410.93906
230.541,462.03272
231.082,506.17625
231.622,504.1263
232.163,465.08823
232.704,494.1767
233.244,441.03841
233.784,445.0389
234.324,407.87834
234.864,434.95484
235.404,411.94003
235.944,415.94956
236.484,488.14771
237.023,505.14362
237.563,495.09592
238.102,417.93879
238.641,459.10594
239.18,450.02031
239.719,472.13753
240.258,461.99613
240.797,502.15637
241.335,489.13734
241.874,437.82611
242.412,510.16174
242.95,471.09239
243.488,505.11205
244.026,447.99312
244.564,453.89538
245.102,463.01557
245.64,492.13285
246.177,493.05059
246.715,458.04604
247.252,498.08262
247.789,376.68035
248.326,518.19802
248.863,511.07204
249.4,446.96476
249.936,558.10044
250.473,519.15248
251.009,489.08306
251.546,547.15931
252.082,449.9403
252.618,503.08169
253.154,469.08045
253.69,505.09205
254.226,436.98817
254.761,499.07445
255.297,532.12084
255.832,485.08756
256.367,512.15785
256.903,492.03915
257.438,479.06264
257.972,550.17405
258.507,533.17724
259.042,507.03365
259.576,480.00001
260.111,486.07037
260.645,458.94791
261.179,546.1962
261.713,486.03901
262.247,514.12741
262.781,501.99768
263.315,493.1435
263.849,520.23541
264.382,535.15407
264.915,570.27402
265.449,519.21481
265.982,565.20534
266.515,521.20473
267.048,479.96186
267.58,472.97994
268.113,599.2177
268.646,535.25328
269.178,554.18925
269.71,509.03868
270.243,548.17736
270.775,527.27242
271.307,525.18609
271.838,517.15136
272.37,515.19696
272.902,556.19355
273.433,556.14889
273.965,499.15287
274.496,528.22891
275.027,557.30692
275.558,538.23498
276.089,568.32887
276.62,535.27766
277.15,539.2538
