194.03,151.43099
194.578,145.46524
195.127,154.48697
195.676,146.46337
196.225,109.29441
196.773,160.44547
197.321,206.56906
197.87,293.74779
198.418,312.80228
198.966,341.88125
199.513,278.70214
200.061,311.7926
200.609,289.75593
201.156,283.62907
201.704,339.856
202.251,302.79301
202.798,341.88612
203.345,344.84296
203.892,326.81275
204.438,325.77496
204.985,316.75134
205.532,331.86074
206.078,325.79804
206.624,340.83717
207.17,329.7631
207.716,359.87563
208.262,266.53353
208.808,366.89785
209.354,330.80627
209.899,300.75174
210.445,296.7361
210.99,293.70963
211.535,356.83045
212.08,353.82135
212.625,318.78878
213.17,309.76884
213.715,308.69642
214.259,300.69626
214.804,350.85575
215.348,280.64523
215.892,311.74158
216.436,355.80872
216.98,338.74554
217.524,290.68502
218.068,310.76557
218.612,352.87595
219.155,354.82254
219.698,291.68751
220.242,304.74386
220.785,300.69764
221.328,292.72431
221.871,278.68808
222.414,318.78504
222.956,262.63396
223.499,241.54949
224.041,325.75889
224.583,251.54124
225.126,297.66074
225.668,322.78058
226.21,259.64961
226.751,255.56943
227.293,286.65169
227.835,267.64861
228.376,341.78216
228.918,295.73588
229.459,341.84257
230,261.61569
230.541,321.73983
231.082,339.81544
231.622,341.78905
232.163,264.64337
232.704,299.74018
233.244,248.60709
233.784,241.58634
234.324,231.51733
234.864,282.64024
235.404,228.54067
235.944,277.6514
236.484,278.68177
237.023,306.72225
237.563,298.68807
238.102,256.59533
238.641,248.62258
239.18,293.68687
239.719,307.76442
240.258,286.64115
240.797,315.75399
241.335,321.77274
241.874,330.64017
242.412,308.73147
242.95,291.70027
243.488,316.72468
244.026,310.70836
244.564,318.64844
245.102,376.84148
245.64,330.78582
246.177,320.7088
246.715,361.84227
247.252,285.64875
247.789,276.51215
248.326,350.83791
248.863,261.57873
249.4,291.65034
249.936,295.61863
250.473,360.82722
251.009,319.73288
251.546,311.69417
252.082,272.59193
252.618,332.7415
253.154,295.70451
253.69,291.65919
254.226,268.62815
254.761,305.68528
255.297,345.75795
255.832,271.63556
256.367,389.9033
256.903,323.70873
257.438,317.72829
257.972,327.73289
258.507,319.73728
259.042,263.56687
259.576,293.63695
260.111,354.80269
260.645,268.57827
261.179,290.67066
261.713,297.66211
262.247,277.63895
262.781,319.66216
263.315,294.71004
263.849,294.73006
264.382,332.74854
264.915,354.82773
265.449,327.79552
265.982,323.72631
266.515,346.82928
267.048,294.61558
267.58,279.6042
268.113,307.66653
268.646,362.87817
269.178,435.95925
269.71,322.68613
270.243,350.78524
270.775,377.93763
271.307,352.82467
271.838,346.79919
272.37,321.77596
272.902,312.70604
273.433,332.72157
273.965,336.80287
274.496,321.77888
275.027,367.89447
275.558,362.86167
276.089,355.86652
276.62,335.832
277.15,347.83911
277.681,355.76154
278.211,373.89346
278.741,337.74224
279.272,343.77602
279.802,403.97997
280.332,360.8411
280.861,321.76366
281.391,306.69303
281.921,301.70893
282.45,375.91771
282.98,388.98055
283.509,368.81815
284.038,329.74132
284.567,374.8439
285.096,394.92267
285.625,338.75022
286.153,342.79215
286.682,414.93299
287.21,352.83047
287.739,351.81637
288.267,364.86543
288.795,399.01297
289.323,339.78287
289.851,371.84243
290.378,391.87054
290.906,401.95831
291.433,377.91334
291.961,407.90953
292.488,383.91671
293.015,387.88907
293.542,398.98317
294.069,400.9634
294.596,379.90886
295.122,392.91152
295.649,387.8291
296.175,408.96516
296.702,397.93206
297.228,402.94324
297.754,346.76638
298.28,429.95077
298.806,362.84245
299.332,433.94324
299.857,374.82666
300.383,394.95684
300.908,443.0512
301.433,429.0007
301.958,483.08085
302.483,438.06023
303.008,399.93858
303.533,441.10396
304.058,411.92831
304.582,472.08283
305.107,440.10245
