194.03,218.61594
194.578,211.67164
195.127,243.75989
195.676,218.68574
196.225,213.5655
196.773,258.70728
197.321,346.93449
197.87,481.18431
198.418,512.2679
198.966,522.30398
199.513,486.17926
200.061,490.20672
200.609,469.18639
201.156,495.04984
201.704,526.28122
202.251,452.15405
202.798,524.31605
203.345,506.20026
203.892,448.08976
204.438,531.21379
204.985,471.0842
205.532,476.20433
206.078,514.21552
206.624,559.31825
207.17,499.11626
207.716,570.33303
208.262,483.92024
208.808,526.24968
209.354,509.19973
209.899,512.23128
210.445,501.19682
210.99,517.19689
211.535,528.18778
212.08,556.23962
212.625,554.31225
213.17,510.21998
213.715,516.11516
214.259,494.10029
214.804,558.30901
215.348,524.14648
215.892,515.17763
216.436,513.12923
216.98,528.1163
217.524,500.13067
218.068,525.24276
218.612,506.22143
219.155,497.12
219.698,443.01355
220.242,458.08624
220.785,398.90756
221.328,451.08376
221.871,397.96106
222.414,470.12544
222.956,432.00949
223.499,471.02187
224.041,523.17147
224.583,449.92699
225.126,487.03868
225.668,458.07955
226.21,470.13142
226.751,472.00467
227.293,470.02901
227.835,432.01461
228.376,472.05207
228.918,438.06182
229.459,471.13362
230,435.99131
230.541,480.06905
231.082,480.12142
231.622,511.14033
232.163,458.07328
232.704,497.18318
233.244,418.99071
233.784,458.06659
234.324,422.90778
234.864,447.98075
235.404,450.01907
235.944,444.0079
236.484,433.02901
237.023,437.003
237.563,456.0176
238.102,395.89327
238.641,467.12355
239.18,469.05938
239.719,425.03313
240.258,455.98443
240.797,495.14181
241.335,442.03734
241.874,457.8597
242.412,459.05611
242.95,483.11762
243.488,446.99604
244.026,507.1104
244.564,463.913
245.102,519.12524
245.64,537.22555
246.177,446.96187
246.715,471.07298
247.252,458.00395
247.789,380.68689
248.326,459.07375
248.863,506.0627
249.4,515.09566
249.936,518.03098
250.473,529.17229
251.009,506.11682
251.546,525.11794
252.082,457.95536
252.618,512.09895
253.154,520.18598
253.69,497.07655
254.226,461.03747
254.761,489.05513
255.297,520.09839
255.832,452.02029
256.367,553.24029
256.903,516.08421
257.438,452.00824
257.972,530.13618
258.507,559.22807
259.042,511.04088
259.576,508.05189
260.111,506.10983
260.645,491.00687
261.179,494.09393
261.713,499.06386
262.247,543.18387
262.781,491.98004
263.315,496.14979
263.849,521.23755
264.382,481.04937
264.915,543.22033
265.449,532.24212
265.982,529.13721
266.515,531.22546
267.048,480.96365
267.58,490.01138
268.113,506.05008
268.646,534.25118
269.178,530.14351
269.71,514.04771
270.243,530.14302
270.775,552.32659
271.307,503.14139
271.838,517.15136
272.37,536.24069
272.902,563.20678
273.433,523.08856
273.965,527.21091
274.496,545.26429
275.027,528.24578
275.558,582.32438
276.089,545.28072
276.62,558.32681
277.15,572.32203
277.681,517.06841
278.211,523.21462
278.741,536.12928
279.272,526.1436
279.802,539.27496
280.332,576.28639
280.861,552.25249
281.391,549.17976
281.921,563.25603
282.45,577.35653
282.98,614.48631
283.509,594.25661
284.038,593.26188
284.567,546.18664
285.096,563.27257
285.625,553.17052
286.153,537.1935
286.682,570.24151
287.21,574.29352
287.739,618.35928
288.267,614.38714
288.795,604.4785
289.323,587.28642
289.851,555.21109
290.378,651.36925
290.906,637.45112
291.433,574.33663
291.961,616.31515
292.488,549.27007
293.015,640.39358
293.542,664.5573
294.069,670.52851
294.596,614.40403
295.122,626.3861
295.649,682.36622
296.175,693.54638
296.702,637.42307
297.228,671.48923
297.754,611.27655
298.28,639.35223
298.806,604.33623
299.332,729.48642
299.857,648.34828
300.383,657.51416
300.908,628.4378
301.433,649.44931
301.958,701.4991
302.483,702.61569
303.008,645.44214
303.533,687.64409
304.058,616.33105
304.582,762.64756
305.107,653.57396
305.631,673.40005
306.155,693.489
306.679,696.4977
307.203,689.46516
307.727,758.6403
308.251,718.58736
308.775,691.50252
309.298,754.64829
309.822,739.68093
310.345,725.54847
310.868,718.55235
311.391,718.58274
311.914,803.81625
312.437,744.50914
312.96,717.53137
313.482,768.63437
314.005,807.82604
314.527,774.81818
315.049,792.77867
315.571,729.47363
316.093,821.79596
316.615,797.70164
317.137,831.58734
317.659,795.68858
318.18,835.76206
318.702,835.73745
319.223,824.49238
319.744,905.77146
320.265,832.78139
320.786,879.91641
321.307,979.095
321.828,909.76171
322.348,878.78127
322.869,978.99154
323.389,1193.57825
323.909,886.77628
324.43,944.92312
324.95,959.88172
325.47,957.02589
325.989,993.97686
326.509,979.85703
327.029,1035.96724
327.548,1022.92792
328.067,1074.17674
328.587,995.05891
329.106,1060.04409
329.625,999.20285
330.144,1022.95612
330.662,1082.08364
331.181,1069.04922
331.7,1094.08571
332.218,1168.02302
332.736,1182.18892
333.255,1138.1625
333.773,1104.11597
334.291,1191.34923
334.808,1180.08266
335.326,1173.11046
335.844,1284.34556
336.361,1273.54742
336.879,1205.26531
337.396,1270.39309
337.913,1357.43669
338.43,1327.27141
338.947,1302.41188
339.464,1356.22357
339.981,1373.47556
340.497,1344.53908
341.014,1393.58675
341.53,1408.36805
342.046,1355.52462
342.562,1422.63364
343.078,1459.53575
343.594,1489.62063
344.11,1499.5771
344.626,1523.79571
345.141,1438.37587
345.657,1464.34383
346.172,1545.69729
346.687,1508.50463
347.202,1648.58944
347.717,1562.64297
348.232,1591.86466
348.747,1561.55318
349.261,1641.46035
349.776,1685.74265
350.29,1673.90851
350.805,1688.92331
351.319,1704.69517
351.833,1665.62166
352.347,1759.77763
352.861,1749.76792
353.374,1755.65698
353.888,1712.7417
354.401,1819.76493
354.915,1860.77455
355.428,1813.00267
355.941,1865.79451
356.454,1857.60219
356.967,1851.80934
357.48,1900.72621
357.993,1870.97759
358.505,1917.02614
359.018,2003.0892
359.53,1946.89465
360.042,2028.68903
360.554,1989.93605
361.066,1966.03909
361.578,1963.58111
362.09,2019.94739
362.602,1961.58011
363.113,2086.86032
363.625,2005.67426
364.136,2155.67815
364.647,2125.87369
