194.03,133.38064
194.578,163.52187
195.127,150.47456
195.676,153.48517
196.225,161.43116
196.773,137.3828
197.321,206.56906
197.87,299.76229
198.418,332.85072
198.966,360.92727
199.513,303.76185
200.061,321.81663
200.609,297.77579
201.156,312.68935
201.704,362.91031
202.251,290.76306
202.798,325.84688
203.345,320.78765
203.892,272.68478
204.438,325.77496
204.985,317.75357
205.532,316.82386
206.078,338.82796
206.624,315.7792
207.17,339.78474
207.716,364.88699
208.262,274.54856
208.808,285.70965
209.354,376.91075
209.899,336.83645
210.445,364.89393
210.99,316.76201
211.535,360.83912
212.08,368.85371
212.625,336.83068
213.17,291.72643
213.715,327.73651
214.259,323.74622
214.804,370.90127
215.348,302.69286
215.892,324.77065
216.436,305.70184
216.98,321.71057
217.524,303.71392
218.068,301.74458
218.612,339.84561
219.155,301.70673
219.698,292.68974
220.242,285.69984
220.785,315.73035
221.328,316.78039
221.871,277.68573
222.414,304.75241
222.956,269.65004
223.499,287.64828
224.041,402.92444
224.583,232.50231
225.126,277.6188
225.668,315.76462
226.21,298.74215
226.751,259.57788
227.293,303.68805
227.835,237.57898
228.376,314.72414
228.918,279.698
229.459,317.78673
230,192.459
230.541,301.69651
231.082,344.82668
231.622,335.77609
232.163,290.70329
232.704,350.85829
233.244,269.65592
233.784,251.60952
234.324,256.57036
234.864,255.58211
235.404,293.68607
235.944,263.62017
236.484,282.69107
237.023,323.75985
237.563,301.69458
238.102,264.61297
238.641,262.65607
239.18,300.70232
239.719,350.86464
240.258,278.62424
240.797,329.78539
241.335,285.69077
241.874,305.59521
242.412,283.67534
242.95,312.74781
243.488,302.69453
244.026,261.60229
244.564,276.56817
245.102,354.79584
245.64,322.76795
246.177,282.62958
246.715,273.64799
247.252,265.60567
247.789,269.50003
248.326,317.76369
248.863,331.72322
249.4,261.58691
249.936,358.74029
250.473,306.71075
251.009,365.83082
251.546,326.72539
252.082,295.63884
252.618,336.74981
253.154,360.84901
253.69,318.71639
254.226,285.66577
254.761,320.71677
255.297,335.73753
255.832,279.65329
256.367,370.86242
256.903,318.69849
257.438,305.7024
257.972,387.85664
258.507,320.73944
259.042,289.61943
259.576,337.72573
260.111,284.65314
260.645,309.66087
261.179,336.76992
261.713,298.6642
262.247,321.73393
262.781,290.60586
263.315,292.70548
263.849,350.8602
264.382,304.68934
264.915,386.89687
265.449,342.82967
265.982,333.74726
266.515,334.80235
267.048,313.65261
267.58,299.64474
268.113,352.75689
268.646,357.86686
269.178,347.77931
269.71,321.68415
270.243,356.79772
270.775,366.9121
271.307,311.73447
271.838,338.78196
272.37,325.78504
272.902,352.79005
273.433,362.78174
273.965,349.83185
274.496,331.80163
275.027,372.9058
275.558,347.82835
276.089,347.84826
276.62,345.85526
277.15,387.92875
277.681,349.74964
278.211,344.82857
278.741,366.8012
279.272,344.77812
279.802,363.88934
280.332,372.86708
280.861,385.9046
281.391,338.7605
281.921,311.73106
282.45,394.96078
282.98,353.89769
283.509,375.8325
284.038,368.82256
284.567,360.81464
285.096,351.82891
285.625,299.66905
286.153,364.83942
286.682,422.94946
287.21,353.83267
287.739,364.84443
288.267,358.85215
288.795,390.99402
