194.03,144.41144
194.578,169.54069
195.127,144.45591
195.676,163.51624
196.225,166.44418
196.773,136.38007
197.321,236.64883
197.87,324.82237
198.418,344.8796
198.966,315.81774
199.513,334.8351
200.061,347.8787
200.609,338.87667
201.156,345.75699
201.704,364.91501
202.251,300.78803
202.798,379.97839
203.345,311.76677
203.892,309.77275
204.438,346.8217
204.985,331.78472
205.532,328.85338
206.078,345.844
206.624,337.83025
207.17,402.9189
207.716,380.9232
208.262,296.58958
208.808,358.87953
209.354,397.9578
209.899,334.83178
210.445,355.87329
210.99,328.78914
211.535,307.72306
212.08,373.86445
212.625,328.81209
213.17,316.78525
213.715,321.72389
214.259,364.83407
214.804,363.88538
215.348,351.79734
215.892,358.84593
216.436,317.7277
216.98,339.74759
217.524,340.79531
218.068,297.73523
218.612,358.88991
219.155,322.75292
219.698,336.78688
220.242,309.75539
220.785,300.69764
221.328,343.84285
221.871,302.74418
222.414,317.78271
222.956,304.72975
223.499,309.69484
224.041,339.7894
224.583,290.6201
225.126,302.67116
225.668,336.81236
226.21,270.67585
226.751,294.65121
227.293,281.64094
227.835,272.66014
228.376,342.7843
228.918,311.77353
229.459,335.82866
230,272.64027
230.541,295.68344
231.082,301.72927
231.622,326.75659
232.163,313.75577
232.704,297.7355
233.244,256.62574
233.784,281.67852
234.324,308.67881
234.864,331.74399
235.404,256.60378
235.944,292.68466
236.484,243.59981
237.023,329.77306
237.563,322.73992
238.102,260.60416
238.641,290.7225
239.18,299.70011
239.719,324.80425
240.258,355.7845
240.797,322.76972
241.335,314.7569
241.874,311.60605
242.412,332.78481
242.95,311.74556
243.488,370.8393
244.026,254.58695
244.564,349.70664
245.102,382.85385
245.64,324.77242
246.177,274.61273
246.715,322.75705
247.252,267.60999
247.789,302.55676
248.326,350.83791
248.863,311.6824
249.4,272.61027
249.936,360.74409
250.473,343.79084
251.009,354.80758
251.546,364.80355
252.082,276.60013
252.618,360.79937
253.154,319.75832
253.69,370.82465
254.226,311.72279
254.761,366.81202
255.297,337.74162
255.832,277.64886
256.367,327.76866
256.903,316.69439
257.438,274.63492
257.972,341.76207
258.507,342.78681
259.042,316.67335
259.576,304.65932
260.111,335.76255
260.645,354.74973
261.179,321.73777
261.713,301.67047
262.247,327.74675
262.781,249.52494
263.315,301.72598
263.849,344.84639
264.382,312.70632
264.915,364.84944
265.449,362.87487
265.982,363.80955
266.515,331.7956
267.048,275.57822
267.58,306.65884
268.113,358.7688
268.646,376.90972
269.178,363.81256
269.71,304.65032
270.243,366.81843
270.775,341.85367
271.307,329.77426
271.838,346.79919
272.37,355.85262
272.902,322.72718
273.433,327.71146
273.965,351.83629
274.496,314.7629
275.027,374.91033
275.558,355.84615
276.089,375.91191
276.62,328.81566
277.15,361.87065
277.681,362.77538
278.211,407.96856
278.741,354.7769
279.272,395.88418
279.802,404.98222
280.332,371.86492
280.861,369.86972
281.391,362.81049
281.921,277.65546
282.45,404.98332
282.98,375.94991
283.509,380.84272
284.038,391.86982
284.567,343.77886
285.096,387.90753
285.625,312.69626
286.153,389.89259
286.682,401.9061
287.21,368.86551
287.739,391.9022
288.267,335.80094
288.795,423.06947
289.323,379.86825
289.851,362.82349
290.378,410.90924
290.906,419.99787
291.433,410.9871
291.961,403.90134
292.488,355.85424
293.015,377.86783
293.542,439.07399
294.069,460.09308
294.596,404.96419
295.122,403.93506
295.649,409.87206
296.175,431.01285
296.702,392.92122
297.228,408.9562
297.754,396.86796
298.28,469.02876
298.806,372.86401
299.332,420.91745
299.857,455.98863
300.383,417.00608
300.908,412.98553
301.433,461.06874
301.958,487.08892
302.483,447.08023
303.008,416.97532
303.533,461.14996
304.058,396.89717
304.582,489.11809
305.107,433.08624
305.631,431.94605
306.155,463.04325
306.679,451.02072
307.203,450.00584
307.727,482.10361
308.251,427.00031
308.775,480.08978
309.298,507.16535
309.822,468.12192
310.345,459.03591
310.868,483.09593
311.391,480.11001
311.914,500.19966
312.437,480.03147
312.96,530.17719
313.482,543.21135
314.005,518.24008
314.527,547.34109
315.049,505.19996
315.571,523.10643
316.093,543.25667
316.615,524.18406
317.137,487.00675
317.659,503.13539
318.18,523.1782
318.702,583.28033
319.223,601.14958
319.744,571.20499
320.265,560.26861
320.786,574.33138
321.307,613.41549
321.828,575.20229
322.348,554.2061
322.869,607.33924
323.389,603.95546
323.909,606.29265
324.43,578.27439
324.95,625.32199
325.47,648.46462
325.989,659.41284
326.509,683.38809
327.029,634.32145
327.548,654.34387
328.067,730.59579
328.587,640.42949
329.106,742.54
329.625,697.63441
330.144,655.36377
330.662,690.45361
331.181,694.45052
331.7,679.42446
332.218,709.37685
332.736,703.4567
333.255,753.56459
333.773,701.4739
334.291,702.54293
334.808,749.46986
335.326,789.55867
335.844,790.62224
336.361,783.74372
336.879,847.73199
337.396,850.76594
337.913,939.86578
338.43,916.73944
338.947,870.78427
339.464,844.57995
339.981,876.77883
340.497,887.86206
341.014,850.79022
341.53,888.70336
342.046,886.8416
342.562,879.84688
343.078,975.90956
343.594,981.95385
344.11,948.86753
344.626,946.98642
345.141,929.7492
345.657,921.70021
346.172,1012.01087
346.687,977.85772
347.202,1017.88622
347.717,1039.00302
348.232,1052.15141
348.747,1029.93027
349.261,1018.80914
349.776,1023.97074
350.29,1133.24606
350.805,1171.30111
351.319,1114.05547
351.833,1109.02132
352.347,1092.04981
352.861,1082.03496
353.374,1089.97209
353.888,1094.05458
354.401,1182.1305
354.915,1177.11123
355.428,1161.26331
355.941,1148.08476
356.454,1210.0377
356.967,1187.15095
357.48,1188.07624
357.993,1248.33324
358.505,1227.31466
359.018,1291.39911
359.53,1245.23709
360.042,1284.11524
360.554,1260.26472
361.066,1331.43234
361.578,1358.1386
362.09,1350.36687
362.602,1256.03471
363.113,1352.28435
363.625,1306.13633
364.136,1391.18034
364.647,1331.25774
365.158,1401.34922
365.669,1500.54417
366.18,1386.33837
366.691,1406.18067
367.201,1418.39911
367.712,1464.36098
368.222,1391.23548
368.733,1423.1365
369.243,1494.26223
369.753,1434.27734
370.263,1626.6348
370.773,1597.72354
371.282,1611.54444
371.792,1652.48514
372.301,1686.68755
372.811,1737.95782
373.32,1749.32411
373.829,1786.57877
374.338,1819.41909
374.847,1912.56307
375.356,1919.63708
375.865,2021.29688
376.373,2025.46988
376.882,2133.94591
377.39,2169.75179
377.898,2228.88747
378.407,2412.55233
378.915,2355.22123
379.423,2531.57618
379.93,2626.36233
380.438,2649.66928
380.946,2858.39228
381.453,2884.53063
381.96,3036.30526
382.468,3265.1444
382.975,3408.19635
383.482,3630.772
383.989,3703.34867
384.495,3768.68395
385.002,3944.99831
385.509,4138.28575
386.015,4397.33941
386.521,4612.55771
387.028,4872.383
387.534,4955.04696
388.04,5175.31338
388.546,5198.01638
389.051,5492.75007
389.557,5939.84935
