194.03,432.12791
194.578,438.30492
195.127,414.21728
195.676,412.21582
196.225,519.25309
196.773,501.25935
197.321,774.80407
197.87,995.0031
198.418,1000.98022
198.966,916.86266
199.513,884.70708
200.061,900.76705
200.609,963.99599
201.156,850.40796
201.704,925.79276
202.251,899.86906
202.798,1011.00004
203.345,987.85951
203.892,954.84158
204.438,993.78691
204.985,950.6845
205.532,976.97578
206.078,1036.90013
206.624,998.83945
207.17,1011.74252
207.716,939.73092
208.262,1020.4294
208.808,939.74905
209.354,985.7996
209.899,1086.05646
210.445,954.79855
210.99,988.77925
211.535,1018.78116
212.08,994.72541
212.625,1038.95434
213.17,1084.04968
213.715,958.56392
214.259,1036.78433
214.804,1006.88381
215.348,1052.76396
215.892,1072.89654
216.436,1055.80415
216.98,1064.71255
217.524,996.76081
218.068,1045.98436
218.612,1048.99151
219.155,1002.76318
219.698,954.72839
220.242,966.85678
220.785,914.63813
221.328,930.7969
221.871,949.87344
222.414,890.74083
222.956,862.6137
223.499,919.57089
224.041,891.61114
224.583,928.51984
225.126,925.54062
225.668,872.65334
226.21,849.68597
226.751,867.44214
227.293,860.52612
227.835,865.65001
228.376,908.61568
228.918,878.75051
229.459,885.71595
230,914.67256
230.541,886.57481
231.082,928.72895
231.622,915.61432
232.163,858.62122
232.704,895.72299
233.244,857.6679
233.784,925.75869
234.324,864.43516
234.864,936.60132
235.404,907.66514
235.944,893.63774
236.484,921.78585
237.023,874.59359
237.563,857.5259
238.102,917.65741
238.641,963.87095
239.18,878.57023
239.719,886.73626
240.258,908.54913
240.797,970.74765
241.335,952.78251
241.874,909.27094
242.412,906.66788
242.95,903.64367
243.488,932.60384
244.026,926.60789
244.564,990.47306
245.102,947.58343
245.64,963.76375
246.177,939.57515
246.715,973.76602
247.252,995.69849
247.789,966.3069
248.326,908.65404
248.863,942.52656
249.4,943.60514
249.936,990.46416
250.473,973.68662
251.009,964.63527
251.546,953.54922
252.082,940.52502
252.618,945.55595
253.154,970.74141
253.69,926.55708
254.226,949.70145
254.761,956.58763
255.297,950.52662
255.832,923.6454
256.367,988.72491
256.903,948.52942
257.438,954.6785
257.972,983.60086
258.507,949.60238
259.042,972.53654
259.576,905.42734
260.111,1019.7247
260.645,1031.59898
261.179,970.66943
261.713,1013.62414
262.247,1018.71232
262.781,987.47434
263.315,954.74767
263.849,1065.95002
264.382,1112.81641
264.915,1024.7374
265.449,1013.79605
265.982,1090.76448
266.515,1079.90353
267.048,965.46565
267.58,1045.63119
268.113,946.47898
268.646,1023.85323
269.178,1022.62705
269.71,1000.56831
270.243,1028.69361
270.775,1034.9411
271.307,1051.84437
271.838,1101.88007
272.37,1058.89108
272.902,1100.76378
273.433,1008.56997
273.965,998.7854
274.496,1061.92807
275.027,1053.89902
275.558,1061.85323
276.089,1010.79951
276.62,1138.0853
277.15,1084.9347
277.681,1050.60537
278.211,1042.86241
278.741,1075.63944
279.272,1030.66882
279.802,1104.9796
280.332,1133.85859
280.861,1089.86349
281.391,1081.7082
281.921,1109.89581
282.45,1107.98347
282.98,1117.10148
283.509,1038.64323
284.038,1077.71355
284.567,1141.85416
285.096,1177.96855
285.625,1126.75168
286.153,1110.80406
286.682,1102.73806
287.21,1094.84662
287.739,1031.72909
288.267,1084.84253
288.795,1175.19261
289.323,1097.76541
289.851,1148.84113
290.378,1138.72635
290.906,1131.881
291.433,1169.01569
291.961,1174.76864
292.488,1218.06565
293.015,1183.86491
293.542,1166.0323
294.069,1170.96052
294.596,1225.05697
295.122,1179.89698
295.649,1149.68384
296.175,1258.03
296.702,1247.01722
297.228,1234.01003
297.754,1211.76996
298.28,1225.80153
298.806,1263.98495
299.332,1234.73509
299.857,1283.83257
300.383,1352.24022
300.908,1230.94888
301.433,1232.96321
301.958,1272.89454
302.483,1363.16434
