194.03,413.0817
194.578,417.24586
195.127,403.18672
195.676,416.22696
196.225,438.07332
196.773,500.25706
197.321,700.65516
197.87,951.9352
198.418,929.86986
198.966,923.87393
199.513,896.72533
200.061,891.75305
200.609,1019.08429
201.156,854.41304
201.704,891.74073
202.251,938.93335
202.798,912.84695
203.345,984.85521
203.892,944.8266
204.438,945.72116
204.985,1009.76214
205.532,979.98051
206.078,1025.88509
206.624,966.79456
207.17,1037.77516
207.716,916.69813
208.262,985.39542
208.808,1040.88935
209.354,982.79546
209.899,1093.06624
210.445,980.83594
210.99,992.78465
211.535,1033.8004
212.08,984.7125
212.625,1084.01685
213.17,1020.95979
213.715,986.59725
214.259,974.70486
214.804,1055.95201
215.348,1048.75914
215.892,980.7747
216.436,1045.79176
216.98,1082.73282
217.524,987.74893
218.068,1022.95142
218.612,960.86291
219.155,1002.76318
219.698,978.7612
220.242,957.84342
220.785,869.57526
221.328,898.74822
221.871,904.80324
222.414,871.71124
222.956,842.58395
223.499,800.41059
224.041,900.62373
224.583,918.50758
225.126,895.50275
225.668,852.62321
226.21,889.74911
226.751,778.32534
227.293,930.62082
227.835,902.70533
228.376,909.61705
228.918,900.7853
229.459,870.69284
230,900.65268
230.541,911.60891
231.082,880.65881
231.622,948.65836
232.163,879.65247
232.704,840.63825
233.244,862.67566
233.784,863.66527
234.324,789.33727
234.864,848.48455
235.404,896.64944
235.944,912.6647
236.484,952.83246
237.023,923.66235
237.563,858.52729
238.102,912.65045
238.641,893.76358
239.18,892.5896
239.719,931.80527
240.258,916.55947
240.797,899.64877
241.335,868.65854
241.874,943.30448
242.412,903.6636
242.95,880.61102
243.488,924.59341
244.026,889.55855
244.564,949.42926
245.102,949.58592
245.64,929.71587
246.177,901.52685
246.715,890.64902
247.252,837.48867
247.789,916.25917
248.326,881.61569
248.863,942.52656
249.4,948.61151
249.936,950.42179
250.473,926.62486
251.009,968.64031
251.546,960.55759
252.082,970.56065
252.618,887.48361
253.154,924.67816
253.69,943.57844
254.226,945.69599
254.761,974.60964
255.297,903.47012
255.832,896.60826
256.367,935.65484
256.903,934.5127
257.438,981.714
257.972,967.58174
258.507,925.57187
259.042,955.51691
259.576,942.47014
260.111,1014.71852
260.645,948.50532
261.179,905.58418
261.713,1008.61838
262.247,925.59472
262.781,928.41046
263.315,944.73365
263.849,1036.91059
264.382,1052.74671
264.915,986.68983
265.449,979.75087
265.982,1060.73015
266.515,965.75235
267.048,942.44033
267.58,1047.63338
268.113,998.53719
268.646,1023.85323
269.178,1012.61565
269.71,950.5111
270.243,1091.7666
270.775,992.88127
271.307,1053.84692
271.838,1053.82092
272.37,1018.83808
272.902,1043.69897
273.433,997.55772
273.965,1054.85881
274.496,1047.9093
275.027,1057.90431
275.558,1059.8507
276.089,992.77555
276.62,1075.00055
277.15,1109.96676
277.681,1083.64
278.211,1129.97342
278.741,1013.57276
279.272,995.62772
279.802,1024.87337
280.332,1106.82768
280.861,1083.85615
281.391,1030.65105
281.921,1087.86898
282.45,1115.99376
282.98,1080.05002
283.509,1050.65661
284.038,1062.6968
284.567,1139.85193
285.096,1049.81494
285.625,1074.69563
286.153,1075.76402
286.682,1064.69615
287.21,1100.85378
287.739,1075.78163
288.267,1117.88203
288.795,1139.14403
289.323,1094.76205
289.851,1106.79452
290.378,1139.72736
290.906,1057.7931
291.433,1120.95713
291.961,1184.77849
292.488,1170.00943
293.015,1096.77026
293.542,1212.08742
294.069,1128.91143
294.596,1143.96249
295.122,1217.93752
295.649,1131.6664
296.175,1257.02895
296.702,1233.00224
297.228,1245.02185
297.754,1171.73204
298.28,1229.80526
298.806,1202.92166
299.332,1275.77008
299.857,1228.78347
300.383,1304.1886
300.908,1144.85646
301.433,1189.91746
301.958,1288.90934
302.483,1290.09014
303.008,1284.0792
303.533,1302.25505
304.058,1301.96432
304.582,1233.87199
305.107,1254.16696
305.631,1306.87329
306.155,1335.92062
306.679,1318.90945
307.203,1325.9002
307.727,1286.92939
308.251,1365.11839
308.775,1295.90648
309.298,1315.94793
309.822,1403.20562
310.345,1457.0494
310.868,1519.1136
311.391,1395.11528
311.914,1388.13756
312.437,1482.9572
312.96,1430.98201
313.482,1430.99592
314.005,1477.21049
314.527,1480.35101
315.049,1506.26579
315.571,1448.78548
316.093,1520.17484
316.615,1533.08474
317.137,1581.8067
317.659,1670.21935
318.18,1623.15791
318.702,1558.97086
319.223,1606.63378
319.744,1618.87275
320.265,1607.08858
320.786,1685.18899
321.307,1806.28941
321.828,1738.92685
322.348,1694.01743
322.869,1667.98286
323.389,1745.05334
323.909,1808.96733
324.43,1813.16531
324.95,1766.90385
325.47,1809.14341
325.989,1857.00269
326.509,1846.74129
327.029,1941.82974
327.548,1943.80648
328.067,1952.04165
328.587,1978.20376
329.106,1977.83335
329.625,1987.45946
330.144,1948.84697
330.662,1998.84499
331.181,2127.90377
331.7,2054.88308
332.218,2143.59113
332.736,2147.86295
333.255,2138.81137
333.773,2178.86673
334.291,2347.11925
334.808,2313.59123
335.326,2315.63293
335.844,2322.66922
336.361,2387.00189
336.879,2392.64233
337.396,2376.76486
337.913,2499.53988
338.43,2549.42484
338.947,2530.6372
339.464,2573.18152
339.981,2590.54234
340.497,2584.74062
341.014,2574.63606
341.53,2739.23542
342.046,2681.58641
342.562,2761.66308
343.078,2782.35254
343.594,2799.39676
344.11,2812.35181
344.626,2877.55012
345.141,2850.10418
345.657,2917.08597
346.172,2845.30726
346.687,2941.03228
347.202,2944.91305
347.717,3022.12137
348.232,3012.31725
348.747,3090.88203
349.261,3025.62094
349.776,3097.92431
350.29,3255.96974
350.805,3228.08165
351.319,3321.72252
351.833,3121.63841
352.347,3282.71446
352.861,3182.69701
353.374,3382.58868
353.888,3335.76727
354.401,3357.51081
354.915,3397.30579
355.428,3490.68758
355.941,3539.35398
356.454,3582.25857
356.967,3584.4084
357.48,3534.31476
357.993,3614.5191
358.505,3665.40027
359.018,3714.37057
359.53,3796.2027
360.042,3814.91691
360.554,3887.18448
361.066,3742.23331
361.578,3762.8199
362.09,3806.09745
362.602,3800.77637
363.113,3832.91368
363.625,3951.71408
364.136,3959.6406
364.647,4067.6161
365.158,4223.61697
365.669,4210.7116
366.18,4229.62826
366.691,4146.44278
367.201,4144.66226
367.712,4190.43527
368.222,4237.40678
368.733,4279.18824
369.243,4421.15185
369.753,4501.24373
370.263,4594.27037
370.773,4619.32598
371.282,4682.13962
371.792,4819.92192
372.301,5039.00953
372.811,5049.17261
373.32,4974.75886
373.829,5124.85615
374.338,5338.84236
374.847,5504.91163
375.356,5660.9968
375.865,5721.15656
376.373,6183.62499
376.882,6321.60324
377.39,6320.75286
377.898,6320.91874
378.407,6714.10704
378.915,7145.55458
379.423,7278.80436
379.93,7586.41064
380.438,7986.29831
380.946,8371.01371
381.453,8731.66478
381.96,8945.41864
382.468,9459.43691
382.975,10308.25573
383.482,10710.6164
383.989,10756.58101
384.495,11079.10516
385.002,11599.75501
385.509,12291.98586
386.015,12881.58642
386.521,13858.67928
387.028,14184.56363
387.534,14675.73575
388.04,15342.03217
388.546,15406.54033
389.051,15992.99183
389.557,17475.05571
390.063,19248.36241
390.568,19993.20019
391.073,20194.67377
391.578,21147.01615
392.084,21576.79118
392.589,22001.28786
393.093,23288.75965
393.598,26003.42594
394.103,28055.3787
394.607,31173.91824
395.112,33405.83979
395.616,34993.77786
396.12,37902.2209
396.624,41907.20856
397.128,42537.51606
397.632,41178.32316
398.136,39172.79427
398.639,36273.96993
399.143,32503.66402
399.646,28888.45294
400.15,25083.82847
400.653,20124.16724
401.156,13866.23708
401.659,5169.95759
402.162,1054.15589
402.664,0
403.167,0
403.67,0
404.172,0
404.674,0
405.176,0
405.678,0
406.18,0
406.682,0
407.184,0
407.686,0
408.187,0
408.688,0
409.19,0
409.691,0
410.192,0
410.693,0
411.194,435.30976
411.694,4082.94878
412.195,8864.71461
412.696,12089.80453
413.196,12760.96929
413.696,12863.67595
414.196,13703.56671
414.696,17261.84252
415.196,21764.24417
415.696,29583.19008
416.196,36460.31858
416.695,40057.39798
417.195,41392.74103
417.694,42311.08144
418.194,43882.52025
418.693,44704.85811
419.192,45402.14938
419.691,45678.73777
420.19,46397.77183
420.688,47172.08726
421.187,46551.15453
421.685,44261.10586
422.184,40448.81433
422.682,35098.977
423.18,29716.43863
423.678,26065.77133
424.176,24225.24576
424.674,22763.05929
425.172,21988.51962
425.669,20854.16774
426.167,19644.41138
426.664,17761.63645
427.161,16178.48387
427.659,14951.14769
428.156,13994.07913
428.652,13147.79012
429.149,12535.56758
429.646,12307.45704
430.143,11516.26346
430.639,10941.38014
431.135,10002.07191
431.632,9452.12175
432.128,8955.37594
432.624,8266.84246
433.12,7994.77176
433.616,7753.55631
434.111,7489.89972
434.607,7147.31698
435.103,7051.21422
435.598,6870.61143
436.093,6568.26914
436.588,6420.97585
437.083,5972.30487
437.578,5793.09647
438.073,5322.85919
438.568,5250.9043
439.062,5072.75682
439.557,5006.91065
440.051,4839.85985
440.546,4445.95233
441.04,4451.111
441.534,4498.31353
442.028,4371.27113
442.522,4130.37671
443.015,4116.17817
443.509,4153.52774
444.002,3998.61266
444.496,3944.34195
444.989,3772.80466
445.482,3675.92763
445.975,3788.53253
446.468,3808.4261
446.961,3624.54027
447.454,3529.79472
447.947,3497.93477
448.439,3459.14356
448.931,3296.93613
449.424,3358.40439
449.916,3356.26037
450.408,3313.0012
450.9,3160.36174
451.392,3104.58415
451.884,3124.29322
452.375,2982.60205
452.867,3027.37206
453.358,2977.334
453.849,2839.24893
454.341,2903.41663
454.832,2801.33692
455.323,2746.79037
455.814,2790.62125
456.304,2718.68075
456.795,2635.70838
457.285,2610.7074
457.776,2649.81058
458.266,2612.89436
458.756,2613.0039
459.247,2478.97538
459.737,2464.0001
460.226,2350.87293
460.716,2284.12399
461.206,2254.18808
461.695,2354.37151
462.185,2233.18086
462.674,2203.14059
463.163,2260.01869
463.653,2234.8747
464.142,2150.32524
464.63,2097.4356
465.119,2140.22416
465.608,2063.24359
466.096,1974.13859
466.585,2043.34127
467.073,1909.47393
467.561,2020.50557
468.05,1930.41119
468.538,1930.61345
469.026,1864.52704
469.513,1737.15128
470.001,1730.35689
470.489,1753.49336
470.976,1731.45437
471.463,1703.70815
471.951,1595.71101
472.438,1546.49032
472.925,1512.46654
473.412,1591.70928
473.899,1457.46429
474.385,1466.66318
474.872,1475.5136
475.359,1439.64115
475.845,1403.22885
476.331,1382.37045
476.817,1309.6156
477.303,1282.47836
477.789,1259.56513
478.275,1248.63038
478.761,1244.58151
479.247,1258.43517
479.732,1136.56794
480.218,1078.64355
480.703,1144.6055
481.188,1166.30285
481.673,1086.38631
482.158,976.14028
482.643,1041.60892
483.128,1014.32661
483.612,972.35566
484.097,1027.52703
484.581,977.3753
485.066,909.3794
485.55,827.11673
486.034,876.14955
486.518,867.27479
487.002,855.33888
487.486,797.2767
487.969,773.24939
488.453,802.3634
488.936,804.17057
489.42,772.11894
489.903,785.35348
490.386,768.75319
490.869,739.0759
491.352,766.29853
491.835,740.01218
492.318,691.06562
492.8,687.95731
493.283,654.18873
493.765,642.12789
494.247,690.14161
494.73,670.0304
495.212,647.13461
495.694,573.96813
496.175,519.90068
496.657,665.13208
497.139,557.6797
497.62,491.86427
498.102,502.93856
498.583,570.06939
499.064,494.81441
499.545,564.94696
500.026,515.8559
500.507,548.94675
500.988,566.05769
501.469,518.9843
501.949,485.92539
502.43,444.80629
502.91,450.69624
503.39,504.97635
503.87,418.75945
504.35,506.91659
504.83,405.6834
505.31,403.76556
505.79,405.75699
506.269,417.76399
506.749,395.70288
507.228,362.67074
507.707,406.69908
508.187,439.82542
508.666,381.74176
509.145,416.75928
509.623,373.69475
510.102,351.68368
510.581,404.77925
