194.03,414.08414
194.578,405.21194
195.127,449.31381
195.676,444.30451
196.225,501.21366
196.773,494.24329
197.321,711.67762
197.87,1008.02329
198.418,957.91393
198.966,983.96869
199.513,909.74496
200.061,916.79175
200.609,970.00576
201.156,880.44577
201.704,895.74691
202.251,902.87405
202.798,928.87255
203.345,991.86524
203.892,935.81303
204.438,994.78825
204.985,972.71381
205.532,995.00402
206.078,1027.88783
206.624,968.79739
207.17,1034.77142
207.716,978.78544
208.262,950.36041
208.808,967.78886
209.354,1028.85806
209.899,1093.06624
210.445,1007.87412
210.99,994.78734
211.535,1072.84947
212.08,1034.77615
212.625,1057.98096
213.17,1053.00589
213.715,922.52005
214.259,1026.77174
214.804,1075.97922
215.348,1063.77715
215.892,1042.85763
216.436,1019.75915
216.98,1048.6943
217.524,1010.77915
218.068,952.84824
218.612,991.90901
219.155,942.68325
219.698,936.70344
220.242,930.8029
220.785,930.66004
221.328,874.7111
221.871,916.82214
222.414,895.74856
222.956,788.50181
223.499,855.48625
224.041,905.63069
224.583,913.50142
225.126,842.4339
225.668,882.66827
226.21,855.69554
226.751,854.42552
227.293,848.50945
227.835,860.64243
228.376,920.63202
228.918,928.82894
229.459,815.60634
230,864.60075
230.541,879.56517
231.082,930.73183
231.622,938.64511
232.163,847.60469
232.704,827.61782
233.244,890.71868
233.784,900.72144
234.324,846.41212
234.864,845.48044
235.404,880.6264
235.944,910.66188
236.484,986.88257
237.023,929.67062
237.563,849.51474
238.102,930.67541
238.641,917.80089
239.18,905.60742
239.719,928.80072
240.258,901.54003
240.797,973.75172
241.335,955.78682
241.874,945.30642
242.412,902.66217
242.95,893.62953
243.488,922.5908
244.026,919.59865
244.564,880.3523
245.102,899.52263
245.64,957.75537
246.177,868.48387
246.715,966.75639
247.252,981.68079
247.789,925.26792
248.326,870.59988
248.863,921.5012
249.4,935.5949
249.936,956.42823
250.473,920.61683
251.009,842.47479
251.546,1016.62298
252.082,952.53936
252.618,963.57781
253.154,951.71552
253.69,902.52649
254.226,937.68504
254.761,924.5478
255.297,923.4944
255.832,932.65764
256.367,932.6508
256.903,968.55302
257.438,1022.76668
257.972,976.59252
258.507,953.60742
259.042,922.47811
259.576,853.36516
260.111,1017.72223
260.645,1007.57251
261.179,904.58284
261.713,911.50227
262.247,942.61679
262.781,992.47962
263.315,993.80149
263.849,1047.92564
264.382,1044.73718
264.915,1023.73616
265.449,1041.83248
265.982,1114.79139
266.515,1048.86356
267.048,1025.52957
267.58,1026.61021
268.113,1057.60041
268.646,1003.82612
269.178,970.56682
269.71,1097.67318
270.243,1095.77112
270.775,1019.91991
271.307,1068.86598
271.838,1155.94421
272.37,1052.88322
272.902,1030.6838
273.433,1063.62966
273.965,978.7585
274.496,1098.97686
275.027,997.82341
275.558,1032.81612
276.089,1035.83232
276.62,1095.02784
277.15,1027.85955
277.681,1090.64723
278.211,1103.94095
278.741,961.51429
279.272,1043.68381
279.802,1099.97313
280.332,1050.76155
280.861,1127.90922
281.391,1048.67148
281.921,1105.89096
282.45,1140.02429
282.98,1092.06685
283.509,1103.71422
284.038,1039.67072
284.567,1149.86305
285.096,1074.84607
285.625,1109.73361
286.153,1041.72411
286.682,1098.73371
287.21,1182.94847
287.739,1141.85727
288.267,1107.87016
288.795,1180.19926
289.323,1207.88335
289.851,1186.882
290.378,1179.76722
290.906,1098.84239
291.433,1167.01329
291.961,1154.7487
292.488,1095.91881
293.015,1184.86596
293.542,1173.04081
294.069,1152.93967
294.596,1221.05244
295.122,1191.90991
295.649,1153.68768
296.175,1223.99364
296.702,1198.96518
297.228,1207.98166
297.754,1254.80923
298.28,1260.8337
298.806,1242.96352
299.332,1246.74547
299.857,1288.83692
300.383,1345.23281
300.908,1184.90024
301.433,1246.97776
301.958,1251.8748
302.483,1314.11504
303.008,1390.18564
303.533,1359.31908
304.058,1368.02441
304.582,1283.91968
305.107,1264.17857
305.631,1336.8989
306.155,1271.86404
306.679,1359.9446
307.203,1346.91804
307.727,1327.96704
308.251,1429.17756
308.775,1320.92886
309.298,1413.0319
309.822,1435.23571
310.345,1435.03206
310.868,1465.07246
311.391,1522.22367
311.914,1451.19453
312.437,1490.9627
312.96,1463.00626
313.482,1482.03463
314.005,1542.26421
314.527,1498.36772
315.049,1525.28175
315.571,1408.75981
316.093,1582.22137
316.615,1542.09107
317.137,1618.82454
317.659,1649.20608
318.18,1647.17313
318.702,1613.00275
319.223,1600.63149
319.744,1670.89747
320.265,1677.13034
320.786,1640.16158
321.307,1731.24848
321.828,1789.94673
322.348,1795.06373
322.869,1804.04457
