194.03,-1.0029
194.578,6.0195
195.127,10.03206
195.676,0
196.225,-9.02382
196.773,13.03625
197.321,37.10275
197.87,82.20956
198.418,63.16312
198.966,104.27211
199.513,99.25074
200.061,51.12931
200.609,55.14472
201.156,38.08203
201.704,36.09048
202.251,72.19005
202.798,30.0785
203.345,63.15535
203.892,64.16051
204.438,61.14525
204.985,62.14743
205.532,82.21935
206.078,63.15432
206.624,97.23822
207.17,99.22674
207.716,9.0218
208.262,8.01582
208.808,51.12701
209.354,62.15043
209.899,56.14014
210.445,55.13796
210.99,26.06318
211.535,81.18842
212.08,37.08573
212.625,26.06514
213.17,45.11341
213.715,11.02496
214.259,59.13762
214.804,72.17535
215.348,64.14519
215.892,100.23797
216.436,77.17763
216.98,47.1024
217.524,37.08736
218.068,75.18711
218.612,39.09698
219.155,63.14695
219.698,59.13805
220.242,68.16728
220.785,69.16
221.328,96.23624
221.871,86.21459
222.414,8.01964
222.956,58.13951
223.499,71.1575
224.041,64.14484
224.583,49.10376
225.126,105.2307
225.668,45.10888
226.21,32.08008
226.751,26.05584
227.293,64.14271
227.835,16.03879
228.376,57.12845
228.918,79.19623
229.459,61.15241
230,49.11542
230.541,46.10415
231.082,71.17003
231.622,51.11624
232.163,66.15971
232.704,59.14431
233.244,52.12768
233.784,40.09621
234.324,72.15823
234.864,94.20761
235.404,76.17577
235.944,66.15252
236.484,86.20835
237.023,84.19597
237.563,67.1524
238.102,38.0889
238.641,91.22801
239.18,53.12358
239.719,67.16746
240.258,29.0642
240.797,57.13557
241.335,76.18037
241.874,53.10131
242.412,48.11361
242.95,68.16201
243.488,70.15739
244.026,53.12124
244.564,106.21182
245.102,32.07136
245.64,103.24195
246.177,67.14665
246.715,41.0962
247.252,33.07418
247.789,-22.03903
248.326,12.02844
248.863,68.14566
249.4,132.29495
249.936,17.03459
250.473,65.14994
251.009,103.23334
251.546,61.13312
252.082,103.2224
252.618,92.2026
253.154,93.21923
253.69,47.10422
254.226,82.19153
254.761,53.11566
255.297,94.20222
255.832,60.13926
256.367,21.04887
256.903,84.17931
257.438,56.12818
257.972,54.11742
258.507,74.16917
259.042,9.019
259.576,26.05584
260.111,64.14484
260.645,104.22036
261.179,46.10542
261.713,40.08735
262.247,105.23932
262.781,90.18611
263.315,79.19063
263.849,52.12867
264.382,36.08134
264.915,101.23345
265.449,41.09968
265.982,14.03123
266.515,59.14221
267.048,100.2079
267.58,58.12236
268.113,107.22747
268.646,47.11598
269.178,48.1061
269.71,92.19511
270.243,72.16135
270.775,77.19328
271.307,72.16778
271.838,58.13462
272.37,74.18015
272.902,82.18429
273.433,37.07944
273.965,108.26056
274.496,67.16229
275.027,74.17981
275.558,56.13398
276.089,87.21516
276.62,60.14993
277.15,55.13362
277.681,24.05063
278.211,45.10818
278.741,81.17729
279.272,71.1598
279.802,58.14357
280.332,95.22011
280.861,84.19859
281.391,51.11375
281.921,25.05893
282.45,136.33541
282.98,95.24445
283.509,97.21312
284.038,21.0467
284.567,45.10178
285.096,88.20942
285.625,137.30682
286.153,58.13382
286.682,42.09435
287.21,79.18688
287.739,48.11132
288.267,69.16575
288.795,89.22965
289.323,111.25769
289.851,46.10605
290.378,115.25224
290.906,98.23482
291.433,104.2547
291.961,68.15063
292.488,55.13562
293.015,149.34412
293.542,107.26481
294.069,42.1024
294.596,111.26856
295.122,130.30293
295.649,106.23088
296.175,70.16485
296.702,95.22342
297.228,58.13686
297.754,132.28739
298.28,103.22811
298.806,104.24692
299.332,83.18052
299.857,61.13538
300.383,106.26046
300.908,127.30449
301.433,87.20938
301.958,50.1121
302.483,108.26851
303.008,79.19078
303.533,49.12419
304.058,100.22999
304.582,125.28927
305.107,124.31957
305.631,118.25997
306.155,134.3077
306.679,122.2798
307.203,135.30633
307.727,143.33263
308.251,129.31046
308.775,79.18463
309.298,129.30503
309.822,105.25996
310.345,154.35461
310.868,113.26451
311.391,163.38841
311.914,105.25929
312.437,121.26663
312.96,166.38117
313.482,128.29792
314.005,114.28095
314.527,161.4134
315.049,116.28545
315.571,175.38627
316.093,132.32207
316.615,148.35098
317.137,142.29759
317.659,128.29991
318.18,153.3601
318.702,123.28068
319.223,156.31
319.744,180.39256
320.265,162.38403
320.786,138.3347
321.307,163.39703
321.828,182.40214
322.348,167.38431
322.869,104.23747
323.389,360.61886
323.909,157.35103
324.43,186.42983
324.95,195.43365
325.47,211.50355
325.989,205.47609
326.509,189.40458
327.029,183.39987
327.548,171.37586
328.067,164.38486
328.587,184.44625
329.106,210.45799
329.625,185.46319
330.144,184.4069
330.662,199.44622
331.181,200.45353
331.7,233.52245
332.218,224.47068
