194.03,13.03768
194.578,22.07138
195.127,19.06085
195.676,-4.01283
196.225,13.03429
196.773,71.19618
197.321,61.16876
197.87,78.19948
198.418,98.25221
198.966,131.34118
199.513,144.36178
200.061,52.13182
200.609,73.19149
201.156,35.0756
201.704,60.15015
202.251,82.21608
202.798,59.15361
203.345,90.22082
203.892,48.12073
204.438,98.23169
204.985,95.22447
205.532,117.31116
206.078,91.22174
206.624,102.25026
207.17,129.29366
207.716,48.11541
208.262,74.14403
208.808,124.30469
209.354,78.18868
209.899,110.27259
210.445,92.22923
210.99,107.25605
211.535,112.25893
212.08,53.12241
212.625,110.27139
213.17,93.23235
213.715,50.11256
214.259,121.27879
214.804,81.19693
215.348,96.21637
215.892,133.31449
216.436,94.21611
216.98,57.12392
217.524,59.1387
218.068,95.23615
218.612,70.17308
219.155,87.20197
219.698,22.05185
220.242,84.20602
220.785,105.24173
221.328,95.23382
221.871,119.29516
222.414,81.19612
222.956,83.19869
223.499,47.10478
224.041,90.2026
224.583,70.14754
225.126,106.23284
225.668,66.15905
226.21,63.15677
226.751,22.04729
227.293,72.16029
227.835,34.08215
228.376,36.08147
228.918,76.18888
229.459,67.16721
230,64.15031
230.541,52.11759
231.082,53.12736
231.622,61.13875
232.163,92.22154
232.704,60.14672
233.244,68.16647
233.784,63.15087
234.324,93.20347
234.864,79.17503
235.404,60.13921
235.944,72.16619
236.484,31.07588
237.023,81.18909
237.563,76.17256
238.102,102.23562
238.641,115.2869
239.18,49.11434
239.719,98.24356
240.258,58.12762
240.797,119.27964
241.335,63.14989
241.874,78.1482
242.412,84.19744
242.95,68.16201
243.488,85.19052
244.026,111.25095
244.564,74.14897
245.102,96.21123
245.64,99.23274
246.177,40.08805
246.715,37.08688
247.252,100.2217
247.789,35.06117
248.326,23.05439
248.863,53.1139
249.4,127.28408
249.936,46.09299
250.473,71.16359
251.009,69.15739
251.546,106.22912
252.082,133.28532
252.618,106.23275
253.154,86.203
253.69,90.19778
254.226,111.25779
254.761,43.09404
255.297,55.11932
255.832,70.16215
256.367,100.22907
256.903,113.2397
257.438,7.01618
257.972,92.19843
258.507,87.19837
259.042,61.1273
259.576,92.19477
260.111,77.1738
260.645,123.25954
261.179,41.09405
261.713,78.16896
262.247,136.30803
262.781,95.19623
263.315,76.1835
263.849,69.1702
264.382,47.10596
264.915,125.28755
265.449,56.13577
265.982,53.11728
266.515,81.19442
267.048,89.18549
267.58,88.18442
268.113,95.20248
268.646,150.36311
269.178,80.17566
269.71,120.25293
270.243,97.21626
270.775,98.24507
271.307,52.12165
271.838,54.12544
272.37,107.25888
272.902,117.26106
273.433,64.13662
273.965,103.24873
274.496,55.13352
275.027,83.20134
275.558,71.16938
276.089,93.22974
276.62,95.23589
277.15,80.19345
277.681,60.12558
278.211,88.20982
278.741,84.18374
279.272,103.2303
279.802,171.41449
280.332,58.13537
280.861,86.20324
281.391,117.25739
281.921,60.14048
282.45,118.29198
282.98,123.31495
283.509,92.20235
284.038,77.16925
284.567,65.14641
285.096,138.32524
285.625,93.21017
286.153,43.09951
286.682,70.15635
287.21,102.24021
287.739,123.28102
288.267,102.24348
288.795,110.2828
289.323,133.30742
289.851,121.27478
290.378,96.21141
290.906,124.29565
291.433,128.31207
291.961,75.16589
292.488,97.23733
293.015,150.34636
293.542,76.18916
294.069,133.31875
294.596,153.36724
295.122,130.30293
295.649,145.31321
296.175,118.27529
296.702,93.2188
297.228,94.22025
297.754,116.25342
298.28,61.13628
298.806,144.33925
299.332,114.2463
299.857,106.23304
300.383,153.37267
300.908,126.30215
301.433,171.40497
301.958,109.2414
302.483,145.35806
303.008,83.20028
303.533,83.20909
304.058,112.25697
304.582,142.3275
305.107,117.30189
305.631,124.27284
306.155,106.24477
306.679,160.36416
307.203,154.34809
307.727,131.30544
308.251,138.33155
308.775,160.36798
309.298,144.33951
309.822,139.34199
310.345,148.3412
310.868,143.33276
311.391,193.45724
311.914,154.37686
312.437,158.34546
312.96,111.25769
313.482,203.46547
314.005,149.36483
314.527,179.45817
315.049,144.35252
315.571,215.47058
316.093,196.47249
316.615,154.36478
317.137,139.2915
317.659,156.36351
318.18,129.30503
318.702,209.46864
319.223,157.31192
319.744,211.45714
320.265,168.39779
320.786,162.39113
321.307,215.51859
321.828,199.43814
322.348,216.4922
322.869,111.2531
323.389,358.61575
323.909,214.47284
324.43,222.50934
324.95,224.49514
325.47,198.4737
325.989,244.56228
326.509,215.45765
327.029,217.47074
327.548,213.46404
328.067,229.53056
328.587,206.49754
329.106,250.54059
329.625,154.38774
330.144,206.45345
330.662,219.48904
331.181,234.52696
331.7,274.60919
332.218,270.56158
332.736,250.55445
333.255,263.58365
333.773,289.65147
334.291,279.65534
334.808,251.52939
335.326,246.5324
335.844,292.65298
336.361,263.63722
336.879,308.67824
337.396,277.62876
337.913,282.61213
338.43,323.692
338.947,297.67224
339.464,287.5819
339.981,288.65333
340.497,325.75949
341.014,263.6069
341.53,311.67061
342.046,332.77204
342.562,324.76265
343.078,310.68722
343.594,349.7883
344.11,356.79082
344.626,369.87748
345.141,330.71448
345.657,364.7591
346.172,356.79968
346.687,354.76447
347.202,376.78587
347.717,396.88112
348.232,424.9863
348.747,396.84453
349.261,405.83653
349.776,357.78002
350.29,371.86424
350.805,394.89844
351.319,423.91247
351.833,409.86639
352.347,297.65031
352.861,426.91756
353.374,400.84418
353.888,427.94516
354.401,401.85204
354.915,432.8981
355.428,463.06151
355.941,461.98803
356.454,387.80402
356.967,413.90731
357.48,435.91421
357.993,439.99517
358.505,442.00781
359.018,467.03167
359.53,436.96366
360.042,450.89591
360.554,445.98499
361.066,440.98265
361.578,503.9984
362.09,541.15955
362.602,521.03046
363.113,441.92151
363.625,528.07777
364.136,489.97016
364.647,484.02535
365.158,552.1554
365.669,542.18842
366.18,508.05283
366.691,558.09425
367.201,495.064
367.712,519.04329
368.222,620.26876
368.733,597.1535
369.243,535.0414
369.753,546.11811
370.263,589.23324
370.773,587.2956
371.282,606.26805
371.792,592.19223
372.301,623.33327
372.811,600.3934
373.32,631.1605
373.829,676.401
374.338,731.38457
374.847,692.36008
375.356,743.52597
375.865,750.34084
376.373,790.50708
376.882,863.8339
377.39,838.70081
377.898,840.7614
378.407,844.5512
378.915,943.61635
379.423,1037.95294
379.93,1031.83089
380.438,1056.06256
380.946,1074.97688
381.453,1151.13714
381.96,1186.15292
382.468,1330.33648
382.975,1413.52995
383.482,1419.25524
383.989,1393.64655
384.495,1523.43018
385.002,1556.16238
385.509,1626.54141
386.015,1773.17249
386.521,1807.50229
387.028,1935.63591
